Tick: 52083000, Cache Block Addr: 77248, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52087000, Cache Block Addr: 81536, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52087000, Cache Block Addr: 97024, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52087000, Cache Block Addr: 77952, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52096000, Cache Block Addr: 83968, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52107000, Cache Block Addr: 97152, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52111000, Cache Block Addr: 75840, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52112000, Cache Block Addr: 97024, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52125000, Cache Block Addr: 82304, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52129000, Cache Block Addr: 72704, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52142000, Cache Block Addr: 68736, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52171000, Cache Block Addr: 80256, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52184000, Cache Block Addr: 84736, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52189000, Cache Block Addr: 92864, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52206000, Cache Block Addr: 76608, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52206000, Cache Block Addr: 83072, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52218000, Cache Block Addr: 73344, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52222000, Cache Block Addr: 84288, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52239000, Cache Block Addr: 90880, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52255000, Cache Block Addr: 79616, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 52298000, Cache Block Addr: 75968, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52313000, Cache Block Addr: 68736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52313000, Cache Block Addr: 90496, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52351000, Cache Block Addr: 93504, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52366000, Cache Block Addr: 76608, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52376000, Cache Block Addr: 86336, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52426000, Cache Block Addr: 76416, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52438000, Cache Block Addr: 90688, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52461000, Cache Block Addr: 74688, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52463000, Cache Block Addr: 98816, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52476000, Cache Block Addr: 95680, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52477000, Cache Block Addr: 99072, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52499000, Cache Block Addr: 86080, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52505000, Cache Block Addr: 76736, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52523000, Cache Block Addr: 97792, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52529000, Cache Block Addr: 87232, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52532000, Cache Block Addr: 84416, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52533000, Cache Block Addr: 93888, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52533000, Cache Block Addr: 73024, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52546000, Cache Block Addr: 89984, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 52574000, Cache Block Addr: 97408, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52604000, Cache Block Addr: 96512, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52609000, Cache Block Addr: 84288, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52617000, Cache Block Addr: 91968, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52619000, Cache Block Addr: 99264, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52625000, Cache Block Addr: 75008, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52638000, Cache Block Addr: 78784, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52638000, Cache Block Addr: 85504, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52646000, Cache Block Addr: 95168, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52658000, Cache Block Addr: 88384, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52665000, Cache Block Addr: 75584, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52672000, Cache Block Addr: 87168, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
