Tick: 52608000, Cache Block Addr: 93568, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 53942000, Cache Block Addr: 81984, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 55614000, Cache Block Addr: 81344, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 58780000, Cache Block Addr: 79424, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 61266000, Cache Block Addr: 84352, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 62345000, Cache Block Addr: 91200, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 63209000, Cache Block Addr: 96704, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 64521000, Cache Block Addr: 108736, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 65360000, Cache Block Addr: 85248, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 67402000, Cache Block Addr: 88512, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 67639000, Cache Block Addr: 81856, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 67673000, Cache Block Addr: 102656, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 68701000, Cache Block Addr: 110336, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 68961000, Cache Block Addr: 100736, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 69254000, Cache Block Addr: 85120, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 69961000, Cache Block Addr: 100992, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 70816000, Cache Block Addr: 93184, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 71002000, Cache Block Addr: 110336, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 72917000, Cache Block Addr: 110208, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 73961000, Cache Block Addr: 90816, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 74113000, Cache Block Addr: 111168, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 74419000, Cache Block Addr: 108032, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 74569000, Cache Block Addr: 107904, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 74743000, Cache Block Addr: 95360, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 76786000, Cache Block Addr: 107136, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 78671000, Cache Block Addr: 114496, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 79988000, Cache Block Addr: 117056, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 79990000, Cache Block Addr: 104960, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 80810000, Cache Block Addr: 95552, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 80822000, Cache Block Addr: 105984, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 81208000, Cache Block Addr: 113280, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 81627000, Cache Block Addr: 101248, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 82755000, Cache Block Addr: 114752, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 84409000, Cache Block Addr: 108928, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 86422000, Cache Block Addr: 121728, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 87247000, Cache Block Addr: 63040, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 88094000, Cache Block Addr: 109632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 88573000, Cache Block Addr: 102784, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 88972000, Cache Block Addr: 112704, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 89723000, Cache Block Addr: 111168, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 90934000, Cache Block Addr: 62080, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 91431000, Cache Block Addr: 118592, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 93010000, Cache Block Addr: 110016, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 93175000, Cache Block Addr: 64832, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 93477000, Cache Block Addr: 69376, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 93650000, Cache Block Addr: 63232, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 94302000, Cache Block Addr: 62784, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 94848000, Cache Block Addr: 116544, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 96360000, Cache Block Addr: 70400, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 96824000, Cache Block Addr: 126720, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 97848000, Cache Block Addr: 113088, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 98030000, Cache Block Addr: 73728, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 98295000, Cache Block Addr: 122048, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 98604000, Cache Block Addr: 113984, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 99630000, Cache Block Addr: 125440, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 99662000, Cache Block Addr: 117632, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 99687000, Cache Block Addr: 112512, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 99698000, Cache Block Addr: 114560, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 100182000, Cache Block Addr: 63872, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 100674000, Cache Block Addr: 71808, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 102744000, Cache Block Addr: 74496, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
