Tick: 52089000, Cache Block Addr: 88512, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52129000, Cache Block Addr: 77824, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52146000, Cache Block Addr: 87744, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52182000, Cache Block Addr: 77056, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52196000, Cache Block Addr: 97600, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52204000, Cache Block Addr: 73536, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52312000, Cache Block Addr: 74752, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52538000, Cache Block Addr: 95680, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52582000, Cache Block Addr: 82048, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52626000, Cache Block Addr: 93760, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52632000, Cache Block Addr: 96000, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52647000, Cache Block Addr: 98560, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52786000, Cache Block Addr: 80128, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52933000, Cache Block Addr: 81408, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53045000, Cache Block Addr: 88576, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 53149000, Cache Block Addr: 85504, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 53201000, Cache Block Addr: 92352, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53273000, Cache Block Addr: 89664, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53351000, Cache Block Addr: 91840, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 53382000, Cache Block Addr: 80832, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 53535000, Cache Block Addr: 79936, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 53643000, Cache Block Addr: 87296, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53708000, Cache Block Addr: 88640, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53835000, Cache Block Addr: 81728, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 53845000, Cache Block Addr: 69824, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 53860000, Cache Block Addr: 78400, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 54108000, Cache Block Addr: 81728, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 54152000, Cache Block Addr: 92160, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 54380000, Cache Block Addr: 91136, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
