Tick: 54975000, Cache Block Addr: 99968, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 55594000, Cache Block Addr: 74944, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 55748000, Cache Block Addr: 86272, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 57297000, Cache Block Addr: 94272, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 57548000, Cache Block Addr: 101504, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 58181000, Cache Block Addr: 90624, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 59328000, Cache Block Addr: 102208, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 59800000, Cache Block Addr: 94400, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 60796000, Cache Block Addr: 105024, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 60920000, Cache Block Addr: 94208, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 64469000, Cache Block Addr: 88320, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 66778000, Cache Block Addr: 96128, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 68186000, Cache Block Addr: 108672, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 69316000, Cache Block Addr: 92480, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 69371000, Cache Block Addr: 102208, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 69398000, Cache Block Addr: 109376, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 72424000, Cache Block Addr: 107648, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 73130000, Cache Block Addr: 97792, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 73675000, Cache Block Addr: 108672, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 74507000, Cache Block Addr: 101696, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 75421000, Cache Block Addr: 94208, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 75971000, Cache Block Addr: 92928, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 76521000, Cache Block Addr: 90368, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 77748000, Cache Block Addr: 101248, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 77918000, Cache Block Addr: 102656, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 79261000, Cache Block Addr: 116224, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 79579000, Cache Block Addr: 93504, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 81173000, Cache Block Addr: 104576, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 82772000, Cache Block Addr: 115136, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 82947000, Cache Block Addr: 105728, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 84623000, Cache Block Addr: 123520, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 84801000, Cache Block Addr: 108800, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 85643000, Cache Block Addr: 103616, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 85944000, Cache Block Addr: 103424, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 86457000, Cache Block Addr: 125760, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 87355000, Cache Block Addr: 106432, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 92289000, Cache Block Addr: 68032, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 93235000, Cache Block Addr: 122432, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 93774000, Cache Block Addr: 118272, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 94649000, Cache Block Addr: 118272, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 95820000, Cache Block Addr: 112768, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
