Tick: 52818000, Cache Block Addr: 465984, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 63888000, Cache Block Addr: 469568, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 65970000, Cache Block Addr: 479936, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 89788000, Cache Block Addr: 468416, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 104132000, Cache Block Addr: 468416, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 117077000, Cache Block Addr: 474176, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 125437000, Cache Block Addr: 483584, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 135293000, Cache Block Addr: 499776, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 136797000, Cache Block Addr: 493888, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 141691000, Cache Block Addr: 497216, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 156028000, Cache Block Addr: 507904, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 158438000, Cache Block Addr: 510848, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 158980000, Cache Block Addr: 495360, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 167167000, Cache Block Addr: 488896, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 180692000, Cache Block Addr: 502592, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 188618000, Cache Block Addr: 520768, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 199912000, Cache Block Addr: 496000, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 203003000, Cache Block Addr: 503360, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 215398000, Cache Block Addr: 521088, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 217453000, Cache Block Addr: 522048, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 217876000, Cache Block Addr: 516096, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 226769000, Cache Block Addr: 511040, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 230311000, Cache Block Addr: 472064, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 232662000, Cache Block Addr: 470272, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 246491000, Cache Block Addr: 523648, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 259171000, Cache Block Addr: 528832, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 265227000, Cache Block Addr: 484544, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 275882000, Cache Block Addr: 493568, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 293783000, Cache Block Addr: 520768, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 295996000, Cache Block Addr: 514624, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 310242000, Cache Block Addr: 529856, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 323514000, Cache Block Addr: 484032, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 326418000, Cache Block Addr: 468992, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 344860000, Cache Block Addr: 501696, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
