Tick: 56568000, Cache Block Addr: 474944, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 70593000, Cache Block Addr: 480640, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 98885000, Cache Block Addr: 485888, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 120120000, Cache Block Addr: 489152, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 123104000, Cache Block Addr: 482560, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 126889000, Cache Block Addr: 480320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 144742000, Cache Block Addr: 487232, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 149608000, Cache Block Addr: 486464, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 155965000, Cache Block Addr: 505920, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 165258000, Cache Block Addr: 489408, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 169954000, Cache Block Addr: 507456, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 184564000, Cache Block Addr: 494656, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 197037000, Cache Block Addr: 501376, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 202789000, Cache Block Addr: 517888, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 225767000, Cache Block Addr: 457728, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 227857000, Cache Block Addr: 530880, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 234493000, Cache Block Addr: 472320, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 244470000, Cache Block Addr: 472320, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 269930000, Cache Block Addr: 484608, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 277030000, Cache Block Addr: 490752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 279372000, Cache Block Addr: 493376, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 295861000, Cache Block Addr: 499648, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 308044000, Cache Block Addr: 524288, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 312006000, Cache Block Addr: 469760, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 317173000, Cache Block Addr: 468672, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 328986000, Cache Block Addr: 532096, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 332744000, Cache Block Addr: 478144, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 349797000, Cache Block Addr: 490944, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 351041000, Cache Block Addr: 499968, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 351475000, Cache Block Addr: 482048, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 367097000, Cache Block Addr: 497344, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 373769000, Cache Block Addr: 509184, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 376392000, Cache Block Addr: 499520, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 396142000, Cache Block Addr: 478272, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 402072000, Cache Block Addr: 478784, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 417174000, Cache Block Addr: 475584, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 453740000, Cache Block Addr: 511808, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 457890000, Cache Block Addr: 513600, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 458742000, Cache Block Addr: 511488, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 467015000, Cache Block Addr: 525312, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 468753000, Cache Block Addr: 527168, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 480445000, Cache Block Addr: 479552, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 482416000, Cache Block Addr: 475584, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 484839000, Cache Block Addr: 481472, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 512580000, Cache Block Addr: 485568, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 529807000, Cache Block Addr: 504832, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 546703000, Cache Block Addr: 529600, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 552300000, Cache Block Addr: 476736, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 553418000, Cache Block Addr: 479360, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 573652000, Cache Block Addr: 490368, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 591270000, Cache Block Addr: 494144, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 601913000, Cache Block Addr: 519680, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 617384000, Cache Block Addr: 530624, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 621298000, Cache Block Addr: 515072, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 630299000, Cache Block Addr: 516672, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 632231000, Cache Block Addr: 477504, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 640048000, Cache Block Addr: 474496, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 677750000, Cache Block Addr: 516480, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 698408000, Cache Block Addr: 527808, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 706315000, Cache Block Addr: 527040, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 722459000, Cache Block Addr: 480256, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 722796000, Cache Block Addr: 469760, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 734847000, Cache Block Addr: 504384, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 744885000, Cache Block Addr: 509888, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 746580000, Cache Block Addr: 483840, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 748995000, Cache Block Addr: 489472, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 749671000, Cache Block Addr: 503680, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
