Tick: 59967000, Cache Block Addr: 470336, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 62404000, Cache Block Addr: 473408, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 73783000, Cache Block Addr: 422144, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 73968000, Cache Block Addr: 469888, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 74408000, Cache Block Addr: 418304, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 78245000, Cache Block Addr: 468736, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 79766000, Cache Block Addr: 421952, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 92405000, Cache Block Addr: 488128, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 112376000, Cache Block Addr: 481088, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 115890000, Cache Block Addr: 489920, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 119104000, Cache Block Addr: 483136, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 120110000, Cache Block Addr: 470656, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 128709000, Cache Block Addr: 493504, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 142829000, Cache Block Addr: 495936, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 145763000, Cache Block Addr: 497984, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 148198000, Cache Block Addr: 477824, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 188351000, Cache Block Addr: 514752, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 213980000, Cache Block Addr: 512320, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 216705000, Cache Block Addr: 516800, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 232936000, Cache Block Addr: 527808, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 253506000, Cache Block Addr: 482304, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 277714000, Cache Block Addr: 501376, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 286008000, Cache Block Addr: 510464, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 299860000, Cache Block Addr: 518208, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 305212000, Cache Block Addr: 504832, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 320467000, Cache Block Addr: 528832, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 347796000, Cache Block Addr: 503104, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 353423000, Cache Block Addr: 506368, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 361923000, Cache Block Addr: 496960, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 391514000, Cache Block Addr: 524672, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 392499000, Cache Block Addr: 522112, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 397777000, Cache Block Addr: 470720, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 399020000, Cache Block Addr: 468160, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 401744000, Cache Block Addr: 475200, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 418089000, Cache Block Addr: 484352, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 435212000, Cache Block Addr: 501248, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 435522000, Cache Block Addr: 505536, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 446421000, Cache Block Addr: 492160, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 457906000, Cache Block Addr: 520512, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 473064000, Cache Block Addr: 468224, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 502377000, Cache Block Addr: 480832, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 506807000, Cache Block Addr: 496128, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 519589000, Cache Block Addr: 500480, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 525713000, Cache Block Addr: 516032, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 528228000, Cache Block Addr: 524992, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 534322000, Cache Block Addr: 521856, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 559431000, Cache Block Addr: 469312, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 576412000, Cache Block Addr: 479872, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 610092000, Cache Block Addr: 520640, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 667535000, Cache Block Addr: 496320, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 673685000, Cache Block Addr: 509632, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 674838000, Cache Block Addr: 491712, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 685279000, Cache Block Addr: 510592, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 686450000, Cache Block Addr: 515520, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 693074000, Cache Block Addr: 504192, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 695169000, Cache Block Addr: 525888, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 701041000, Cache Block Addr: 527040, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 709642000, Cache Block Addr: 479488, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 722136000, Cache Block Addr: 478208, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 723401000, Cache Block Addr: 482240, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 727355000, Cache Block Addr: 473728, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 734555000, Cache Block Addr: 486912, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 741144000, Cache Block Addr: 493824, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 746376000, Cache Block Addr: 495808, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 751105000, Cache Block Addr: 503808, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 756133000, Cache Block Addr: 496000, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 770529000, Cache Block Addr: 531456, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 775218000, Cache Block Addr: 509568, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 798264000, Cache Block Addr: 493120, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 800690000, Cache Block Addr: 478784, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 805996000, Cache Block Addr: 492672, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 808251000, Cache Block Addr: 491648, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 826107000, Cache Block Addr: 516352, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
