Tick: 52126000, Cache Block Addr: 86528, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52185000, Cache Block Addr: 100096, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52240000, Cache Block Addr: 70720, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52308000, Cache Block Addr: 98048, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52310000, Cache Block Addr: 87104, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52447000, Cache Block Addr: 74624, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52500000, Cache Block Addr: 99520, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52743000, Cache Block Addr: 95936, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52816000, Cache Block Addr: 100160, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52873000, Cache Block Addr: 54848, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52898000, Cache Block Addr: 80192, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 52933000, Cache Block Addr: 78592, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 53105000, Cache Block Addr: 71808, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53130000, Cache Block Addr: 94144, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 53483000, Cache Block Addr: 82112, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53735000, Cache Block Addr: 76416, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 53827000, Cache Block Addr: 92416, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53885000, Cache Block Addr: 92992, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 54024000, Cache Block Addr: 86400, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 54124000, Cache Block Addr: 76736, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 54311000, Cache Block Addr: 92352, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 54314000, Cache Block Addr: 73408, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 54423000, Cache Block Addr: 89280, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54701000, Cache Block Addr: 83520, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 54713000, Cache Block Addr: 85312, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 54836000, Cache Block Addr: 74368, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 54943000, Cache Block Addr: 99328, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 55066000, Cache Block Addr: 98176, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 55265000, Cache Block Addr: 83712, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 55330000, Cache Block Addr: 86784, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 55454000, Cache Block Addr: 77056, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 55486000, Cache Block Addr: 102400, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 55531000, Cache Block Addr: 84032, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 55679000, Cache Block Addr: 86912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 55798000, Cache Block Addr: 73088, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 55989000, Cache Block Addr: 100672, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 56242000, Cache Block Addr: 84544, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 56243000, Cache Block Addr: 83584, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 56279000, Cache Block Addr: 87552, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 56315000, Cache Block Addr: 86592, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 56485000, Cache Block Addr: 102528, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
