Tick: 52103000, Cache Block Addr: 73920, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 54610000, Cache Block Addr: 91648, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 56092000, Cache Block Addr: 98304, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 76385000, Cache Block Addr: 112640, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 79081000, Cache Block Addr: 99648, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 90300000, Cache Block Addr: 120640, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 113558000, Cache Block Addr: 122240, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 113617000, Cache Block Addr: 76224, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 115001000, Cache Block Addr: 78784, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 124731000, Cache Block Addr: 91328, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 130487000, Cache Block Addr: 85952, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 145298000, Cache Block Addr: 102976, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 148746000, Cache Block Addr: 117568, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 160711000, Cache Block Addr: 62016, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 181801000, Cache Block Addr: 75968, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 194270000, Cache Block Addr: 95424, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 202273000, Cache Block Addr: 82816, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 209415000, Cache Block Addr: 111168, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 210985000, Cache Block Addr: 118400, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 213874000, Cache Block Addr: 109312, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 220228000, Cache Block Addr: 123264, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 225365000, Cache Block Addr: 125248, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 245873000, Cache Block Addr: 68864, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 248724000, Cache Block Addr: 93952, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 266389000, Cache Block Addr: 91328, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 278297000, Cache Block Addr: 120256, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 281627000, Cache Block Addr: 103488, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 292846000, Cache Block Addr: 74688, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 300738000, Cache Block Addr: 123840, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 304287000, Cache Block Addr: 124096, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 304905000, Cache Block Addr: 75520, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 314316000, Cache Block Addr: 86528, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 339626000, Cache Block Addr: 94592, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 345051000, Cache Block Addr: 98432, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
