Tick: 52218000, Cache Block Addr: 69696, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52270000, Cache Block Addr: 99392, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 78144, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52330000, Cache Block Addr: 100032, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52428000, Cache Block Addr: 99904, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 52459000, Cache Block Addr: 85696, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52517000, Cache Block Addr: 82816, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52522000, Cache Block Addr: 90496, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52664000, Cache Block Addr: 93440, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52721000, Cache Block Addr: 73728, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52723000, Cache Block Addr: 72768, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52854000, Cache Block Addr: 97408, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52938000, Cache Block Addr: 73984, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52949000, Cache Block Addr: 91072, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53178000, Cache Block Addr: 80768, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53228000, Cache Block Addr: 86528, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 53252000, Cache Block Addr: 95168, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53322000, Cache Block Addr: 88384, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 53357000, Cache Block Addr: 94208, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53833000, Cache Block Addr: 77184, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 53895000, Cache Block Addr: 95104, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53949000, Cache Block Addr: 88448, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 53953000, Cache Block Addr: 90048, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 54054000, Cache Block Addr: 73728, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 54080000, Cache Block Addr: 80576, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 54092000, Cache Block Addr: 74688, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 54257000, Cache Block Addr: 86272, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 54294000, Cache Block Addr: 93760, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 54358000, Cache Block Addr: 76096, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 54472000, Cache Block Addr: 85312, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 54620000, Cache Block Addr: 97792, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 54628000, Cache Block Addr: 46592, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 54738000, Cache Block Addr: 85760, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54751000, Cache Block Addr: 81216, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 54795000, Cache Block Addr: 79808, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 55077000, Cache Block Addr: 84864, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 55521000, Cache Block Addr: 46592, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 55753000, Cache Block Addr: 85824, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 55784000, Cache Block Addr: 82496, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 55966000, Cache Block Addr: 98112, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 56024000, Cache Block Addr: 87296, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 56085000, Cache Block Addr: 77824, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 56153000, Cache Block Addr: 94080, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 56182000, Cache Block Addr: 98240, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 56307000, Cache Block Addr: 92480, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 56361000, Cache Block Addr: 93824, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 56492000, Cache Block Addr: 85824, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 56557000, Cache Block Addr: 82560, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 56653000, Cache Block Addr: 85440, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 56738000, Cache Block Addr: 91328, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 56812000, Cache Block Addr: 81920, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 56898000, Cache Block Addr: 87872, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
