Tick: 55038000, Cache Block Addr: 102336, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 64494000, Cache Block Addr: 79744, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 85815000, Cache Block Addr: 107648, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 85835000, Cache Block Addr: 119872, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 87212000, Cache Block Addr: 119168, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 90647000, Cache Block Addr: 124160, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 95104000, Cache Block Addr: 114240, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 101174000, Cache Block Addr: 121792, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 112894000, Cache Block Addr: 76352, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 130855000, Cache Block Addr: 120896, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 134015000, Cache Block Addr: 71808, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 152973000, Cache Block Addr: 76800, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 160031000, Cache Block Addr: 123200, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 206606000, Cache Block Addr: 65216, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 232189000, Cache Block Addr: 125312, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 237749000, Cache Block Addr: 122240, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 246133000, Cache Block Addr: 68288, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 251900000, Cache Block Addr: 121408, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 255440000, Cache Block Addr: 72832, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 257108000, Cache Block Addr: 64704, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 258922000, Cache Block Addr: 125184, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 260755000, Cache Block Addr: 66944, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 272000000, Cache Block Addr: 115712, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 278544000, Cache Block Addr: 124480, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 279568000, Cache Block Addr: 74176, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 281209000, Cache Block Addr: 120128, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 305061000, Cache Block Addr: 43520, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 307065000, Cache Block Addr: 71040, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 308240000, Cache Block Addr: 74880, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 320982000, Cache Block Addr: 112896, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 345449000, Cache Block Addr: 126464, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 349054000, Cache Block Addr: 76864, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 365920000, Cache Block Addr: 61632, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 367393000, Cache Block Addr: 123968, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 380053000, Cache Block Addr: 71104, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 381671000, Cache Block Addr: 115968, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 382801000, Cache Block Addr: 119872, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 395089000, Cache Block Addr: 79680, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 399576000, Cache Block Addr: 124416, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 403441000, Cache Block Addr: 75648, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 413452000, Cache Block Addr: 65280, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 440059000, Cache Block Addr: 70912, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 445107000, Cache Block Addr: 125952, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 473706000, Cache Block Addr: 124608, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 480662000, Cache Block Addr: 46528, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 484588000, Cache Block Addr: 68672, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 493246000, Cache Block Addr: 114432, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 499937000, Cache Block Addr: 71744, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 503195000, Cache Block Addr: 125632, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 539809000, Cache Block Addr: 67200, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 542917000, Cache Block Addr: 122368, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
