Tick: 52132000, Cache Block Addr: 95744, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52208000, Cache Block Addr: 92800, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52235000, Cache Block Addr: 74944, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52275000, Cache Block Addr: 87488, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52511000, Cache Block Addr: 71424, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52522000, Cache Block Addr: 82752, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52526000, Cache Block Addr: 95168, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52654000, Cache Block Addr: 101056, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52775000, Cache Block Addr: 87488, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52988000, Cache Block Addr: 74944, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 53164000, Cache Block Addr: 86336, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 53242000, Cache Block Addr: 85888, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 53320000, Cache Block Addr: 76544, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 53370000, Cache Block Addr: 76224, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53646000, Cache Block Addr: 94528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53699000, Cache Block Addr: 74048, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 53701000, Cache Block Addr: 91904, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 53939000, Cache Block Addr: 75776, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 54034000, Cache Block Addr: 71424, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54166000, Cache Block Addr: 74368, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 54239000, Cache Block Addr: 92352, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 54307000, Cache Block Addr: 77184, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 54353000, Cache Block Addr: 85760, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
