Tick: 52292000, Cache Block Addr: 75264, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53976000, Cache Block Addr: 85312, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 54416000, Cache Block Addr: 46592, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 56259000, Cache Block Addr: 97664, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 57952000, Cache Block Addr: 89600, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 58604000, Cache Block Addr: 87872, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 62582000, Cache Block Addr: 89408, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 62609000, Cache Block Addr: 105408, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 63137000, Cache Block Addr: 81344, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 65877000, Cache Block Addr: 93696, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 68901000, Cache Block Addr: 100096, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 69429000, Cache Block Addr: 84608, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 70306000, Cache Block Addr: 89792, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 72772000, Cache Block Addr: 116224, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 73745000, Cache Block Addr: 101504, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 73902000, Cache Block Addr: 112064, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 75662000, Cache Block Addr: 105280, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 76703000, Cache Block Addr: 95680, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 78852000, Cache Block Addr: 91776, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 79109000, Cache Block Addr: 94272, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 80026000, Cache Block Addr: 97792, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 82647000, Cache Block Addr: 111872, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 82710000, Cache Block Addr: 107072, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 82839000, Cache Block Addr: 107904, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 82871000, Cache Block Addr: 99200, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 83626000, Cache Block Addr: 121408, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 84153000, Cache Block Addr: 114112, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 86345000, Cache Block Addr: 61824, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 87555000, Cache Block Addr: 120000, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 87637000, Cache Block Addr: 122304, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 90460000, Cache Block Addr: 106880, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 91609000, Cache Block Addr: 65280, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 91847000, Cache Block Addr: 113856, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 91855000, Cache Block Addr: 112064, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 93671000, Cache Block Addr: 121664, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 94415000, Cache Block Addr: 124544, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 94428000, Cache Block Addr: 110912, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 94483000, Cache Block Addr: 63168, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 96059000, Cache Block Addr: 115776, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 96673000, Cache Block Addr: 114816, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 96924000, Cache Block Addr: 62976, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
