Tick: 52128000, Cache Block Addr: 71808, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52129000, Cache Block Addr: 84736, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52223000, Cache Block Addr: 92288, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52354000, Cache Block Addr: 74240, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52373000, Cache Block Addr: 95488, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52597000, Cache Block Addr: 79680, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52756000, Cache Block Addr: 90880, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 52802000, Cache Block Addr: 76992, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52864000, Cache Block Addr: 79232, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 53047000, Cache Block Addr: 82304, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 53123000, Cache Block Addr: 43584, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 53242000, Cache Block Addr: 90368, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 53386000, Cache Block Addr: 73792, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 53435000, Cache Block Addr: 77824, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53498000, Cache Block Addr: 74560, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 53541000, Cache Block Addr: 83520, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53549000, Cache Block Addr: 79808, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53622000, Cache Block Addr: 96896, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 53626000, Cache Block Addr: 96960, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 53914000, Cache Block Addr: 71488, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 53956000, Cache Block Addr: 71808, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54014000, Cache Block Addr: 78080, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 54106000, Cache Block Addr: 94336, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 54256000, Cache Block Addr: 102400, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 54265000, Cache Block Addr: 90048, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 54454000, Cache Block Addr: 74240, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 54689000, Cache Block Addr: 94976, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 54761000, Cache Block Addr: 76992, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 54816000, Cache Block Addr: 77248, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 54879000, Cache Block Addr: 86912, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54941000, Cache Block Addr: 76800, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 54944000, Cache Block Addr: 73472, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 55099000, Cache Block Addr: 102016, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 55103000, Cache Block Addr: 102912, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 55544000, Cache Block Addr: 94080, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 55615000, Cache Block Addr: 85632, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 55830000, Cache Block Addr: 96832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 55835000, Cache Block Addr: 83264, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
