Tick: 149692000, Cache Block Addr: 423296, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 5413714000, Cache Block Addr: 424960, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 5495132000, Cache Block Addr: 422976, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 5500663000, Cache Block Addr: 424832, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 5576550000, Cache Block Addr: 424896, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 5620506000, Cache Block Addr: 424320, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 5635096000, Cache Block Addr: 424576, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 5716351000, Cache Block Addr: 424832, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 5737848000, Cache Block Addr: 423488, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 5815439000, Cache Block Addr: 423616, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 5831027000, Cache Block Addr: 424896, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 5844130000, Cache Block Addr: 424064, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 5875736000, Cache Block Addr: 424064, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 5929146000, Cache Block Addr: 424640, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 5992689000, Cache Block Addr: 451904, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
