Tick: 52081000, Cache Block Addr: 61056, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52084000, Cache Block Addr: 92352, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52086000, Cache Block Addr: 75776, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52125000, Cache Block Addr: 92096, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52128000, Cache Block Addr: 74304, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52131000, Cache Block Addr: 81088, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52137000, Cache Block Addr: 89344, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52147000, Cache Block Addr: 73088, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52151000, Cache Block Addr: 99008, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52163000, Cache Block Addr: 97280, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52175000, Cache Block Addr: 75392, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52177000, Cache Block Addr: 70592, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52189000, Cache Block Addr: 73600, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52195000, Cache Block Addr: 85632, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52223000, Cache Block Addr: 81856, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 84608, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52241000, Cache Block Addr: 93632, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52241000, Cache Block Addr: 93312, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 52247000, Cache Block Addr: 100416, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52248000, Cache Block Addr: 79104, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52253000, Cache Block Addr: 95488, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52267000, Cache Block Addr: 90240, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 52268000, Cache Block Addr: 71872, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52272000, Cache Block Addr: 95104, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52273000, Cache Block Addr: 74304, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52277000, Cache Block Addr: 74432, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52292000, Cache Block Addr: 98752, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52297000, Cache Block Addr: 89344, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52297000, Cache Block Addr: 80640, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 52333000, Cache Block Addr: 77888, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52369000, Cache Block Addr: 70912, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 52374000, Cache Block Addr: 90624, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52380000, Cache Block Addr: 74880, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52388000, Cache Block Addr: 94976, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52416000, Cache Block Addr: 69568, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52419000, Cache Block Addr: 95104, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52420000, Cache Block Addr: 87616, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 52420000, Cache Block Addr: 100416, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52423000, Cache Block Addr: 70720, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52425000, Cache Block Addr: 72832, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52427000, Cache Block Addr: 76992, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52438000, Cache Block Addr: 76352, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52439000, Cache Block Addr: 98304, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52460000, Cache Block Addr: 94144, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52474000, Cache Block Addr: 91264, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52478000, Cache Block Addr: 85312, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52488000, Cache Block Addr: 88704, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 52506000, Cache Block Addr: 89984, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52520000, Cache Block Addr: 82112, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52538000, Cache Block Addr: 97536, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52555000, Cache Block Addr: 75200, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52559000, Cache Block Addr: 100608, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52559000, Cache Block Addr: 76864, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52559000, Cache Block Addr: 98304, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52570000, Cache Block Addr: 97920, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52584000, Cache Block Addr: 77760, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52590000, Cache Block Addr: 90944, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52591000, Cache Block Addr: 86208, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52601000, Cache Block Addr: 94848, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52614000, Cache Block Addr: 79872, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52622000, Cache Block Addr: 84416, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52652000, Cache Block Addr: 86272, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52656000, Cache Block Addr: 87680, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52673000, Cache Block Addr: 71552, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52697000, Cache Block Addr: 70528, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 52712000, Cache Block Addr: 68416, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52719000, Cache Block Addr: 79680, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52720000, Cache Block Addr: 90304, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52721000, Cache Block Addr: 98880, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52759000, Cache Block Addr: 99584, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52781000, Cache Block Addr: 90496, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52788000, Cache Block Addr: 88064, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52808000, Cache Block Addr: 81472, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52816000, Cache Block Addr: 98816, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52817000, Cache Block Addr: 70528, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52823000, Cache Block Addr: 93824, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52840000, Cache Block Addr: 86912, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52858000, Cache Block Addr: 78720, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52860000, Cache Block Addr: 82048, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52871000, Cache Block Addr: 95296, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52883000, Cache Block Addr: 77248, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52893000, Cache Block Addr: 81664, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52897000, Cache Block Addr: 82368, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52902000, Cache Block Addr: 77952, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52913000, Cache Block Addr: 95936, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52939000, Cache Block Addr: 73344, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52952000, Cache Block Addr: 95488, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52966000, Cache Block Addr: 99200, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52984000, Cache Block Addr: 79616, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52984000, Cache Block Addr: 87872, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52988000, Cache Block Addr: 84992, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52991000, Cache Block Addr: 89536, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52996000, Cache Block Addr: 84160, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
