Tick: 52079000, Cache Block Addr: 69696, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52081000, Cache Block Addr: 76352, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52087000, Cache Block Addr: 99584, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52109000, Cache Block Addr: 79296, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52126000, Cache Block Addr: 91328, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52134000, Cache Block Addr: 43584, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52140000, Cache Block Addr: 87680, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52142000, Cache Block Addr: 97088, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52158000, Cache Block Addr: 69760, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52195000, Cache Block Addr: 73024, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52199000, Cache Block Addr: 100160, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52210000, Cache Block Addr: 93248, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52216000, Cache Block Addr: 81408, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52247000, Cache Block Addr: 100288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52248000, Cache Block Addr: 75648, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52252000, Cache Block Addr: 75008, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52254000, Cache Block Addr: 73728, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52277000, Cache Block Addr: 70784, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52279000, Cache Block Addr: 83392, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52287000, Cache Block Addr: 78272, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52287000, Cache Block Addr: 99328, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52303000, Cache Block Addr: 91392, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52303000, Cache Block Addr: 85952, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52309000, Cache Block Addr: 71616, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52310000, Cache Block Addr: 78656, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52313000, Cache Block Addr: 95424, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52319000, Cache Block Addr: 70144, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52323000, Cache Block Addr: 68352, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52325000, Cache Block Addr: 85248, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52333000, Cache Block Addr: 81024, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52417000, Cache Block Addr: 89088, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52417000, Cache Block Addr: 87872, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52422000, Cache Block Addr: 73344, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52455000, Cache Block Addr: 60992, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52465000, Cache Block Addr: 87360, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 52478000, Cache Block Addr: 97472, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 52485000, Cache Block Addr: 76288, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52487000, Cache Block Addr: 81344, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52488000, Cache Block Addr: 90816, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 52492000, Cache Block Addr: 88128, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52495000, Cache Block Addr: 76480, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52498000, Cache Block Addr: 85696, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52498000, Cache Block Addr: 98176, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52515000, Cache Block Addr: 93568, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52523000, Cache Block Addr: 82880, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
