Tick: 52559000, Cache Block Addr: 80256, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52711000, Cache Block Addr: 86464, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 54205000, Cache Block Addr: 98688, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 54311000, Cache Block Addr: 100416, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 56726000, Cache Block Addr: 95360, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 57533000, Cache Block Addr: 80192, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 59048000, Cache Block Addr: 101248, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 59188000, Cache Block Addr: 81472, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 59789000, Cache Block Addr: 104832, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 60164000, Cache Block Addr: 81088, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 61082000, Cache Block Addr: 98688, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 61678000, Cache Block Addr: 99712, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 61784000, Cache Block Addr: 105152, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 62747000, Cache Block Addr: 97664, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 65106000, Cache Block Addr: 96896, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 65720000, Cache Block Addr: 100160, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 65749000, Cache Block Addr: 101888, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 66372000, Cache Block Addr: 112576, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 67725000, Cache Block Addr: 60992, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 68933000, Cache Block Addr: 112832, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 72675000, Cache Block Addr: 115264, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 74055000, Cache Block Addr: 90816, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 76912000, Cache Block Addr: 117952, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 77415000, Cache Block Addr: 103296, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 77567000, Cache Block Addr: 121792, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 79471000, Cache Block Addr: 98112, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 82072000, Cache Block Addr: 121344, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
