Tick: 52088000, Cache Block Addr: 94784, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52090000, Cache Block Addr: 72256, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52095000, Cache Block Addr: 98304, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52113000, Cache Block Addr: 71872, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 89216, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52132000, Cache Block Addr: 75328, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52147000, Cache Block Addr: 86144, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52148000, Cache Block Addr: 99520, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52150000, Cache Block Addr: 91264, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 52160000, Cache Block Addr: 79104, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52196000, Cache Block Addr: 88576, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 52204000, Cache Block Addr: 70720, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52218000, Cache Block Addr: 81728, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52240000, Cache Block Addr: 95488, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52241000, Cache Block Addr: 89280, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52247000, Cache Block Addr: 88064, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52251000, Cache Block Addr: 95744, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52254000, Cache Block Addr: 91328, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52275000, Cache Block Addr: 69440, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52277000, Cache Block Addr: 96896, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52286000, Cache Block Addr: 74496, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52293000, Cache Block Addr: 76928, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 52294000, Cache Block Addr: 90368, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52311000, Cache Block Addr: 72576, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52325000, Cache Block Addr: 90752, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52325000, Cache Block Addr: 97536, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52325000, Cache Block Addr: 69632, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52331000, Cache Block Addr: 73600, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52332000, Cache Block Addr: 93504, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52335000, Cache Block Addr: 90752, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52357000, Cache Block Addr: 93312, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52361000, Cache Block Addr: 98368, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52361000, Cache Block Addr: 82368, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52390000, Cache Block Addr: 99456, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52410000, Cache Block Addr: 86336, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52413000, Cache Block Addr: 72000, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 52418000, Cache Block Addr: 82496, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52422000, Cache Block Addr: 87040, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52436000, Cache Block Addr: 80512, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52445000, Cache Block Addr: 68416, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52453000, Cache Block Addr: 90688, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52485000, Cache Block Addr: 98240, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52501000, Cache Block Addr: 78720, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52509000, Cache Block Addr: 82816, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52520000, Cache Block Addr: 96384, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52531000, Cache Block Addr: 77504, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52552000, Cache Block Addr: 84736, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52563000, Cache Block Addr: 84672, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52577000, Cache Block Addr: 87808, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52592000, Cache Block Addr: 92160, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52602000, Cache Block Addr: 89920, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52617000, Cache Block Addr: 92800, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52629000, Cache Block Addr: 100736, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52645000, Cache Block Addr: 82176, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52645000, Cache Block Addr: 100672, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52663000, Cache Block Addr: 72704, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 52664000, Cache Block Addr: 83648, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52674000, Cache Block Addr: 96576, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52676000, Cache Block Addr: 94912, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52689000, Cache Block Addr: 92032, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52700000, Cache Block Addr: 101120, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52709000, Cache Block Addr: 99328, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52742000, Cache Block Addr: 70656, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52751000, Cache Block Addr: 96000, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52757000, Cache Block Addr: 73344, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52760000, Cache Block Addr: 89216, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52774000, Cache Block Addr: 96896, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52775000, Cache Block Addr: 78272, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52784000, Cache Block Addr: 87552, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52792000, Cache Block Addr: 89216, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52837000, Cache Block Addr: 92544, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
