Tick: 60318000, Cache Block Addr: 470912, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 73788000, Cache Block Addr: 422592, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 100264000, Cache Block Addr: 488960, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 122350000, Cache Block Addr: 494784, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 122360000, Cache Block Addr: 493952, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 149483000, Cache Block Addr: 482816, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 167510000, Cache Block Addr: 500416, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 175952000, Cache Block Addr: 499968, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 183907000, Cache Block Addr: 494656, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 197728000, Cache Block Addr: 514048, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 205691000, Cache Block Addr: 502272, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 225465000, Cache Block Addr: 468736, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 242659000, Cache Block Addr: 527232, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 244826000, Cache Block Addr: 473344, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 246881000, Cache Block Addr: 519744, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 268379000, Cache Block Addr: 498688, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 273886000, Cache Block Addr: 493952, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 274918000, Cache Block Addr: 508032, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 278336000, Cache Block Addr: 501248, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 279425000, Cache Block Addr: 479424, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 292420000, Cache Block Addr: 493120, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 299959000, Cache Block Addr: 499008, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 328743000, Cache Block Addr: 523008, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 342038000, Cache Block Addr: 479360, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 364718000, Cache Block Addr: 510592, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 366607000, Cache Block Addr: 510720, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 372326000, Cache Block Addr: 499200, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 378187000, Cache Block Addr: 503168, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 396592000, Cache Block Addr: 471744, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 401689000, Cache Block Addr: 474944, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 421242000, Cache Block Addr: 489024, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 421377000, Cache Block Addr: 488320, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 421973000, Cache Block Addr: 474560, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 427920000, Cache Block Addr: 480896, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 444504000, Cache Block Addr: 510912, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 445066000, Cache Block Addr: 505856, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 458512000, Cache Block Addr: 502848, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 474632000, Cache Block Addr: 518592, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 483132000, Cache Block Addr: 487552, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 494645000, Cache Block Addr: 476736, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 504602000, Cache Block Addr: 489536, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 504646000, Cache Block Addr: 500800, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 506101000, Cache Block Addr: 498560, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 511216000, Cache Block Addr: 488960, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 526161000, Cache Block Addr: 511296, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 532430000, Cache Block Addr: 503680, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 573493000, Cache Block Addr: 472960, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 581334000, Cache Block Addr: 489600, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 581839000, Cache Block Addr: 505024, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 600276000, Cache Block Addr: 494464, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 614522000, Cache Block Addr: 512768, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 617888000, Cache Block Addr: 513088, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 618464000, Cache Block Addr: 511296, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 634442000, Cache Block Addr: 473280, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 650347000, Cache Block Addr: 479744, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 655169000, Cache Block Addr: 503360, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 666810000, Cache Block Addr: 512512, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 697415000, Cache Block Addr: 514368, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 708992000, Cache Block Addr: 528256, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 714924000, Cache Block Addr: 475968, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 715464000, Cache Block Addr: 482880, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 720077000, Cache Block Addr: 492416, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 739933000, Cache Block Addr: 482240, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 750791000, Cache Block Addr: 489600, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 752900000, Cache Block Addr: 499328, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 758802000, Cache Block Addr: 523904, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 758882000, Cache Block Addr: 498432, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 770321000, Cache Block Addr: 529664, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 773124000, Cache Block Addr: 525632, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 780089000, Cache Block Addr: 519744, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 780729000, Cache Block Addr: 469568, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 782985000, Cache Block Addr: 525760, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 793408000, Cache Block Addr: 485888, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 795893000, Cache Block Addr: 484032, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 823949000, Cache Block Addr: 504192, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 837191000, Cache Block Addr: 496320, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 843164000, Cache Block Addr: 521152, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 853488000, Cache Block Addr: 521728, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
