Tick: 52289000, Cache Block Addr: 76352, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 53035000, Cache Block Addr: 82432, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53322000, Cache Block Addr: 88448, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53856000, Cache Block Addr: 82944, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 54326000, Cache Block Addr: 91776, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 56359000, Cache Block Addr: 91200, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 57145000, Cache Block Addr: 94784, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 58114000, Cache Block Addr: 97984, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 58709000, Cache Block Addr: 93248, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 58932000, Cache Block Addr: 89664, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 59619000, Cache Block Addr: 89472, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 59723000, Cache Block Addr: 75520, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 60342000, Cache Block Addr: 86016, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 61333000, Cache Block Addr: 80384, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 62431000, Cache Block Addr: 109248, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 64438000, Cache Block Addr: 97536, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 65734000, Cache Block Addr: 93248, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 65963000, Cache Block Addr: 83072, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 66169000, Cache Block Addr: 98560, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 66291000, Cache Block Addr: 107968, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 66845000, Cache Block Addr: 82944, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 67406000, Cache Block Addr: 92416, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 69379000, Cache Block Addr: 86464, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 70360000, Cache Block Addr: 111296, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 72822000, Cache Block Addr: 116096, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 74564000, Cache Block Addr: 103872, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 76861000, Cache Block Addr: 93120, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 79815000, Cache Block Addr: 107520, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 81117000, Cache Block Addr: 114176, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 82193000, Cache Block Addr: 96256, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 82868000, Cache Block Addr: 113856, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 83528000, Cache Block Addr: 116672, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 84993000, Cache Block Addr: 102528, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 89098000, Cache Block Addr: 108672, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 89681000, Cache Block Addr: 110016, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 89953000, Cache Block Addr: 126464, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 89999000, Cache Block Addr: 100800, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 90297000, Cache Block Addr: 101568, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 93915000, Cache Block Addr: 123328, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 97105000, Cache Block Addr: 116480, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 97189000, Cache Block Addr: 108800, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 98082000, Cache Block Addr: 124288, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 98513000, Cache Block Addr: 117824, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 98637000, Cache Block Addr: 124480, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 101816000, Cache Block Addr: 77824, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 102833000, Cache Block Addr: 116032, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 102882000, Cache Block Addr: 72832, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
