Tick: 52095000, Cache Block Addr: 88000, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52186000, Cache Block Addr: 82048, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52460000, Cache Block Addr: 93824, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52552000, Cache Block Addr: 84992, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52585000, Cache Block Addr: 68352, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52600000, Cache Block Addr: 71680, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52607000, Cache Block Addr: 74624, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52650000, Cache Block Addr: 83712, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52763000, Cache Block Addr: 90368, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52776000, Cache Block Addr: 96320, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52893000, Cache Block Addr: 100160, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52907000, Cache Block Addr: 76032, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52946000, Cache Block Addr: 86144, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 53054000, Cache Block Addr: 91136, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 53095000, Cache Block Addr: 77696, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 53170000, Cache Block Addr: 101248, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 53175000, Cache Block Addr: 78272, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 53345000, Cache Block Addr: 83136, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 53366000, Cache Block Addr: 97600, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 53460000, Cache Block Addr: 71488, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 53460000, Cache Block Addr: 92800, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53512000, Cache Block Addr: 83520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53796000, Cache Block Addr: 96896, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 53914000, Cache Block Addr: 70400, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 53922000, Cache Block Addr: 73536, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 54017000, Cache Block Addr: 79168, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 54040000, Cache Block Addr: 96128, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 54165000, Cache Block Addr: 71872, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 54353000, Cache Block Addr: 72320, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54418000, Cache Block Addr: 101632, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 54472000, Cache Block Addr: 70912, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54562000, Cache Block Addr: 73088, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 54742000, Cache Block Addr: 101888, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 54944000, Cache Block Addr: 71296, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 55137000, Cache Block Addr: 84352, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 55416000, Cache Block Addr: 101312, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 55473000, Cache Block Addr: 80384, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 55727000, Cache Block Addr: 94272, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 55739000, Cache Block Addr: 96128, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 55820000, Cache Block Addr: 83968, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 55834000, Cache Block Addr: 60992, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 55856000, Cache Block Addr: 91520, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 55997000, Cache Block Addr: 72960, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 56030000, Cache Block Addr: 46528, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 56064000, Cache Block Addr: 93696, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 56196000, Cache Block Addr: 82368, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 56386000, Cache Block Addr: 75072, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 56639000, Cache Block Addr: 87744, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 57016000, Cache Block Addr: 84736, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 57183000, Cache Block Addr: 102272, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 57211000, Cache Block Addr: 100032, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 57218000, Cache Block Addr: 82496, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 57237000, Cache Block Addr: 93056, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57360000, Cache Block Addr: 83584, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 57439000, Cache Block Addr: 94336, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 57475000, Cache Block Addr: 94592, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 57591000, Cache Block Addr: 80448, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 57629000, Cache Block Addr: 79360, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 57638000, Cache Block Addr: 97216, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 57752000, Cache Block Addr: 97408, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 57801000, Cache Block Addr: 96512, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 57828000, Cache Block Addr: 102528, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 57903000, Cache Block Addr: 95104, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
