Tick: 52085000, Cache Block Addr: 78272, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52088000, Cache Block Addr: 99840, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52090000, Cache Block Addr: 70208, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52115000, Cache Block Addr: 94656, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52122000, Cache Block Addr: 86656, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52129000, Cache Block Addr: 95744, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52132000, Cache Block Addr: 96640, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 52154000, Cache Block Addr: 98176, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52168000, Cache Block Addr: 96960, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52174000, Cache Block Addr: 71936, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52179000, Cache Block Addr: 76928, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 52182000, Cache Block Addr: 96960, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52191000, Cache Block Addr: 77952, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52196000, Cache Block Addr: 75136, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52198000, Cache Block Addr: 81792, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52204000, Cache Block Addr: 94400, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52214000, Cache Block Addr: 78784, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52223000, Cache Block Addr: 78592, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52237000, Cache Block Addr: 86016, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52267000, Cache Block Addr: 94528, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 52270000, Cache Block Addr: 77568, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52275000, Cache Block Addr: 95552, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52296000, Cache Block Addr: 88576, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
