Tick: 61263000, Cache Block Addr: 87360, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 65106000, Cache Block Addr: 43520, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 93264000, Cache Block Addr: 124288, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 106341000, Cache Block Addr: 78784, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 111443000, Cache Block Addr: 71040, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 115798000, Cache Block Addr: 86528, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 124167000, Cache Block Addr: 95296, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 127326000, Cache Block Addr: 97216, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 139665000, Cache Block Addr: 106624, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 142870000, Cache Block Addr: 88128, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 146274000, Cache Block Addr: 103936, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 191441000, Cache Block Addr: 88768, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 218136000, Cache Block Addr: 124864, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 222902000, Cache Block Addr: 66816, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 244059000, Cache Block Addr: 75840, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 246263000, Cache Block Addr: 71040, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 246797000, Cache Block Addr: 93248, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 261801000, Cache Block Addr: 80320, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 263370000, Cache Block Addr: 100480, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 271200000, Cache Block Addr: 106240, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 271702000, Cache Block Addr: 87552, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 289699000, Cache Block Addr: 64320, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 297405000, Cache Block Addr: 67072, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 301837000, Cache Block Addr: 126528, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 322610000, Cache Block Addr: 97728, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 327401000, Cache Block Addr: 91840, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
