Tick: 52348000, Cache Block Addr: 98880, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52375000, Cache Block Addr: 90880, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 52381000, Cache Block Addr: 79616, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52518000, Cache Block Addr: 79552, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52671000, Cache Block Addr: 74688, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52736000, Cache Block Addr: 89408, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52760000, Cache Block Addr: 79488, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52875000, Cache Block Addr: 70080, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53088000, Cache Block Addr: 98368, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 53229000, Cache Block Addr: 61056, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 53277000, Cache Block Addr: 75584, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 53292000, Cache Block Addr: 86912, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53329000, Cache Block Addr: 76736, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53607000, Cache Block Addr: 73088, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 53721000, Cache Block Addr: 97280, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 53748000, Cache Block Addr: 99136, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 53989000, Cache Block Addr: 97024, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 54132000, Cache Block Addr: 78912, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 54162000, Cache Block Addr: 72704, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 54243000, Cache Block Addr: 77440, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 54353000, Cache Block Addr: 100416, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 54425000, Cache Block Addr: 71872, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 54541000, Cache Block Addr: 94208, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
