Tick: 60186000, Cache Block Addr: 417664, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 73650000, Cache Block Addr: 256, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 92343000, Cache Block Addr: 469184, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 95602000, Cache Block Addr: 488960, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 98061000, Cache Block Addr: 474560, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 111879000, Cache Block Addr: 411456, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 113970000, Cache Block Addr: 488384, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 124872000, Cache Block Addr: 486016, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 125680000, Cache Block Addr: 469504, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 127082000, Cache Block Addr: 499008, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 139456000, Cache Block Addr: 479040, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 146262000, Cache Block Addr: 491264, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 150607000, Cache Block Addr: 495040, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 157233000, Cache Block Addr: 487616, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 162729000, Cache Block Addr: 510336, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 166734000, Cache Block Addr: 503232, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 175590000, Cache Block Addr: 489792, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 205232000, Cache Block Addr: 505536, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 217374000, Cache Block Addr: 514688, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 224496000, Cache Block Addr: 521664, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 229128000, Cache Block Addr: 522944, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 231552000, Cache Block Addr: 520256, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 234789000, Cache Block Addr: 528960, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 257595000, Cache Block Addr: 479040, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 258936000, Cache Block Addr: 478848, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 265259000, Cache Block Addr: 496192, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 268464000, Cache Block Addr: 485056, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 268631000, Cache Block Addr: 486464, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 281491000, Cache Block Addr: 485568, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 285363000, Cache Block Addr: 495616, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 286969000, Cache Block Addr: 491584, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 295678000, Cache Block Addr: 516032, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 318171000, Cache Block Addr: 514752, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 330759000, Cache Block Addr: 489280, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 375801000, Cache Block Addr: 516736, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 376323000, Cache Block Addr: 497088, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 389358000, Cache Block Addr: 472192, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 389847000, Cache Block Addr: 472384, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 394918000, Cache Block Addr: 530496, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 397295000, Cache Block Addr: 474048, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 397759000, Cache Block Addr: 517696, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 404874000, Cache Block Addr: 476736, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 405750000, Cache Block Addr: 529472, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 416485000, Cache Block Addr: 474752, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 461095000, Cache Block Addr: 524992, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 526126000, Cache Block Addr: 511104, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 538542000, Cache Block Addr: 468416, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 540004000, Cache Block Addr: 531136, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 541859000, Cache Block Addr: 509376, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 542601000, Cache Block Addr: 515136, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 548527000, Cache Block Addr: 526848, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 550682000, Cache Block Addr: 473472, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 557715000, Cache Block Addr: 531264, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 574980000, Cache Block Addr: 485632, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 577547000, Cache Block Addr: 483136, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
