Tick: 52449000, Cache Block Addr: 84480, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53861000, Cache Block Addr: 76608, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 53873000, Cache Block Addr: 100480, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 55252000, Cache Block Addr: 81344, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 55582000, Cache Block Addr: 88768, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 55864000, Cache Block Addr: 77696, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 57436000, Cache Block Addr: 76992, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 58097000, Cache Block Addr: 86208, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 58537000, Cache Block Addr: 81088, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 58787000, Cache Block Addr: 92992, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 60155000, Cache Block Addr: 89600, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 61034000, Cache Block Addr: 83456, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 61262000, Cache Block Addr: 92032, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 63069000, Cache Block Addr: 92416, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 63492000, Cache Block Addr: 99392, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 63839000, Cache Block Addr: 101184, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 63867000, Cache Block Addr: 105280, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 64117000, Cache Block Addr: 107392, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 66385000, Cache Block Addr: 102592, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 68099000, Cache Block Addr: 111616, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 68474000, Cache Block Addr: 97280, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 69406000, Cache Block Addr: 107008, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
