Tick: 53506000, Cache Block Addr: 468096, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 62668000, Cache Block Addr: 477248, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 75304000, Cache Block Addr: 412224, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 84113000, Cache Block Addr: 462016, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 93217000, Cache Block Addr: 470400, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 95327000, Cache Block Addr: 472576, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 97280000, Cache Block Addr: 472832, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 113317000, Cache Block Addr: 491328, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 135639000, Cache Block Addr: 497152, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 146259000, Cache Block Addr: 503680, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 147724000, Cache Block Addr: 492672, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 151658000, Cache Block Addr: 458752, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 179717000, Cache Block Addr: 508864, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 183423000, Cache Block Addr: 502848, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 230303000, Cache Block Addr: 523008, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 232688000, Cache Block Addr: 511616, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 237173000, Cache Block Addr: 524160, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 261955000, Cache Block Addr: 480128, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 310785000, Cache Block Addr: 523904, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 311753000, Cache Block Addr: 520320, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 314206000, Cache Block Addr: 471296, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 315755000, Cache Block Addr: 510528, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 318544000, Cache Block Addr: 530176, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 319996000, Cache Block Addr: 516480, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 323806000, Cache Block Addr: 517696, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 343983000, Cache Block Addr: 469568, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 348813000, Cache Block Addr: 503232, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 365742000, Cache Block Addr: 518720, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 377270000, Cache Block Addr: 524608, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 384615000, Cache Block Addr: 516096, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 403201000, Cache Block Addr: 482112, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 412226000, Cache Block Addr: 485504, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 417047000, Cache Block Addr: 468032, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 423060000, Cache Block Addr: 476992, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 424763000, Cache Block Addr: 472256, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 428051000, Cache Block Addr: 502528, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 428192000, Cache Block Addr: 491456, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 435549000, Cache Block Addr: 511424, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 441239000, Cache Block Addr: 493760, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 449114000, Cache Block Addr: 508800, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 491616000, Cache Block Addr: 487616, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 493703000, Cache Block Addr: 486848, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 497397000, Cache Block Addr: 498816, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 540046000, Cache Block Addr: 516928, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 543929000, Cache Block Addr: 513792, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 552109000, Cache Block Addr: 531328, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 558154000, Cache Block Addr: 471104, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 565834000, Cache Block Addr: 482176, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 572879000, Cache Block Addr: 499136, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 577044000, Cache Block Addr: 470592, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 585395000, Cache Block Addr: 500736, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 590219000, Cache Block Addr: 507072, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 591050000, Cache Block Addr: 506816, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 610408000, Cache Block Addr: 526976, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 622453000, Cache Block Addr: 469824, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 627724000, Cache Block Addr: 470016, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 630677000, Cache Block Addr: 478144, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 636288000, Cache Block Addr: 478272, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 648399000, Cache Block Addr: 471936, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 650532000, Cache Block Addr: 499776, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 654056000, Cache Block Addr: 474240, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 656408000, Cache Block Addr: 494144, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 667315000, Cache Block Addr: 487744, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 671712000, Cache Block Addr: 489152, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 678223000, Cache Block Addr: 504512, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 678846000, Cache Block Addr: 496704, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 682195000, Cache Block Addr: 499456, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 689609000, Cache Block Addr: 532480, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 690140000, Cache Block Addr: 505600, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 700482000, Cache Block Addr: 470592, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 703314000, Cache Block Addr: 478528, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 705709000, Cache Block Addr: 478976, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 711551000, Cache Block Addr: 532032, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 728138000, Cache Block Addr: 493888, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 747851000, Cache Block Addr: 498624, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 751736000, Cache Block Addr: 491008, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 752120000, Cache Block Addr: 500096, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 753639000, Cache Block Addr: 504320, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 773407000, Cache Block Addr: 509440, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 773422000, Cache Block Addr: 531776, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 775251000, Cache Block Addr: 517632, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 777796000, Cache Block Addr: 516672, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 811065000, Cache Block Addr: 494080, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 845158000, Cache Block Addr: 526272, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 846255000, Cache Block Addr: 508736, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 852223000, Cache Block Addr: 510528, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 855934000, Cache Block Addr: 476864, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 867009000, Cache Block Addr: 468224, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 880181000, Cache Block Addr: 498304, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 910408000, Cache Block Addr: 520448, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 919311000, Cache Block Addr: 525760, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
