Tick: 60953000, Cache Block Addr: 461888, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 67663000, Cache Block Addr: 457792, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 76996000, Cache Block Addr: 468224, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 79473000, Cache Block Addr: 473728, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 81061000, Cache Block Addr: 481472, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 100914000, Cache Block Addr: 416448, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 114904000, Cache Block Addr: 468864, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 118078000, Cache Block Addr: 476992, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 119753000, Cache Block Addr: 490816, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 124840000, Cache Block Addr: 497728, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 125121000, Cache Block Addr: 493760, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 126787000, Cache Block Addr: 498560, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 136056000, Cache Block Addr: 482304, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 141396000, Cache Block Addr: 477760, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 157753000, Cache Block Addr: 488448, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 163840000, Cache Block Addr: 501504, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 165600000, Cache Block Addr: 505024, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 170770000, Cache Block Addr: 511616, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 180935000, Cache Block Addr: 499392, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 187688000, Cache Block Addr: 415360, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 200657000, Cache Block Addr: 494912, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 202174000, Cache Block Addr: 512896, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 235406000, Cache Block Addr: 521088, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 242056000, Cache Block Addr: 521920, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 260152000, Cache Block Addr: 478528, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 267406000, Cache Block Addr: 489536, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 271169000, Cache Block Addr: 504704, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 273814000, Cache Block Addr: 493824, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
