Tick: 52963000, Cache Block Addr: 99328, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 53377000, Cache Block Addr: 83008, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 53958000, Cache Block Addr: 72704, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 54147000, Cache Block Addr: 54848, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 55779000, Cache Block Addr: 91968, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57574000, Cache Block Addr: 93568, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 57762000, Cache Block Addr: 74752, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 58190000, Cache Block Addr: 92992, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 60085000, Cache Block Addr: 96768, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 60678000, Cache Block Addr: 85248, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 61974000, Cache Block Addr: 102848, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 64706000, Cache Block Addr: 85440, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 64757000, Cache Block Addr: 110912, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 65102000, Cache Block Addr: 79616, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 66523000, Cache Block Addr: 81664, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 66792000, Cache Block Addr: 92288, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 66845000, Cache Block Addr: 92160, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 67109000, Cache Block Addr: 105728, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 68346000, Cache Block Addr: 81856, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 70162000, Cache Block Addr: 104640, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 70270000, Cache Block Addr: 99008, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 71663000, Cache Block Addr: 101632, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 71703000, Cache Block Addr: 86848, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 71965000, Cache Block Addr: 109120, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 73063000, Cache Block Addr: 112384, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 73134000, Cache Block Addr: 102592, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 73588000, Cache Block Addr: 110720, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 74663000, Cache Block Addr: 96768, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 75630000, Cache Block Addr: 102080, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 76416000, Cache Block Addr: 119808, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 77889000, Cache Block Addr: 117504, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 77930000, Cache Block Addr: 116096, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 82497000, Cache Block Addr: 106176, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 83466000, Cache Block Addr: 105664, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 83632000, Cache Block Addr: 118720, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 86019000, Cache Block Addr: 119552, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 86519000, Cache Block Addr: 105664, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 88081000, Cache Block Addr: 120384, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 88861000, Cache Block Addr: 62848, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 91105000, Cache Block Addr: 125376, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 91147000, Cache Block Addr: 118912, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 91687000, Cache Block Addr: 122048, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 93232000, Cache Block Addr: 64640, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 93364000, Cache Block Addr: 111232, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
