Tick: 52112000, Cache Block Addr: 72768, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52114000, Cache Block Addr: 78848, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52123000, Cache Block Addr: 93440, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 84352, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52124000, Cache Block Addr: 84032, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52125000, Cache Block Addr: 68032, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52143000, Cache Block Addr: 70464, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52157000, Cache Block Addr: 76096, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52157000, Cache Block Addr: 70784, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52166000, Cache Block Addr: 98432, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52168000, Cache Block Addr: 68800, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52182000, Cache Block Addr: 86080, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 52182000, Cache Block Addr: 99200, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52194000, Cache Block Addr: 68736, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52221000, Cache Block Addr: 82880, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52222000, Cache Block Addr: 92992, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52223000, Cache Block Addr: 99840, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52226000, Cache Block Addr: 77504, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52234000, Cache Block Addr: 73920, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52266000, Cache Block Addr: 97216, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52293000, Cache Block Addr: 78464, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52323000, Cache Block Addr: 90560, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52336000, Cache Block Addr: 78272, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52338000, Cache Block Addr: 83264, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52346000, Cache Block Addr: 99712, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
