Tick: 53124000, Cache Block Addr: 98752, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 67340000, Cache Block Addr: 112192, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 101457000, Cache Block Addr: 120640, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 184457000, Cache Block Addr: 75520, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 191822000, Cache Block Addr: 73216, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 232918000, Cache Block Addr: 74304, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 238125000, Cache Block Addr: 81088, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 242485000, Cache Block Addr: 78016, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 253626000, Cache Block Addr: 72768, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 276518000, Cache Block Addr: 121472, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 287725000, Cache Block Addr: 107904, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 291469000, Cache Block Addr: 64640, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 299412000, Cache Block Addr: 66048, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 300628000, Cache Block Addr: 66880, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 308043000, Cache Block Addr: 82688, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 330448000, Cache Block Addr: 96128, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 339177000, Cache Block Addr: 105152, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 347337000, Cache Block Addr: 124736, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
