Tick: 75904000, Cache Block Addr: 108864, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 79019000, Cache Block Addr: 105088, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 82563000, Cache Block Addr: 105408, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 95262000, Cache Block Addr: 61952, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 99310000, Cache Block Addr: 119744, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 99320000, Cache Block Addr: 75072, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 124334000, Cache Block Addr: 98624, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 132604000, Cache Block Addr: 98496, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 144368000, Cache Block Addr: 102848, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 146655000, Cache Block Addr: 103360, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 149840000, Cache Block Addr: 110912, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 155085000, Cache Block Addr: 114240, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 160906000, Cache Block Addr: 119232, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 176281000, Cache Block Addr: 68288, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 215741000, Cache Block Addr: 110144, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 219322000, Cache Block Addr: 112000, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 228861000, Cache Block Addr: 64064, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 248725000, Cache Block Addr: 73920, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 254552000, Cache Block Addr: 97088, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 256422000, Cache Block Addr: 94144, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 262658000, Cache Block Addr: 106880, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 268533000, Cache Block Addr: 111040, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 281182000, Cache Block Addr: 118848, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 285101000, Cache Block Addr: 118144, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 298265000, Cache Block Addr: 81792, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 313947000, Cache Block Addr: 96576, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 323663000, Cache Block Addr: 92352, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 331683000, Cache Block Addr: 105728, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 340663000, Cache Block Addr: 115200, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 343975000, Cache Block Addr: 104320, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
