Tick: 52096000, Cache Block Addr: 84416, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52157000, Cache Block Addr: 94144, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52345000, Cache Block Addr: 98624, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52375000, Cache Block Addr: 93696, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52476000, Cache Block Addr: 83904, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52483000, Cache Block Addr: 81024, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52551000, Cache Block Addr: 82880, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52825000, Cache Block Addr: 95360, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52898000, Cache Block Addr: 95040, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52949000, Cache Block Addr: 93120, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 53028000, Cache Block Addr: 95680, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 53033000, Cache Block Addr: 70400, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53057000, Cache Block Addr: 100288, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 53066000, Cache Block Addr: 90880, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53130000, Cache Block Addr: 92224, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53152000, Cache Block Addr: 96832, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 53198000, Cache Block Addr: 87168, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 53344000, Cache Block Addr: 97728, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 53446000, Cache Block Addr: 78464, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 53717000, Cache Block Addr: 92544, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 53764000, Cache Block Addr: 72576, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 53788000, Cache Block Addr: 91008, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 53811000, Cache Block Addr: 99072, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53944000, Cache Block Addr: 86848, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 53946000, Cache Block Addr: 96128, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 54019000, Cache Block Addr: 90176, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 54048000, Cache Block Addr: 95168, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 54182000, Cache Block Addr: 86656, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 54329000, Cache Block Addr: 83776, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 54436000, Cache Block Addr: 97536, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 54496000, Cache Block Addr: 95552, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 54505000, Cache Block Addr: 70592, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 54597000, Cache Block Addr: 90304, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 54609000, Cache Block Addr: 70400, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 54987000, Cache Block Addr: 74304, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 55015000, Cache Block Addr: 81856, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 55134000, Cache Block Addr: 98560, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 55367000, Cache Block Addr: 85440, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 55538000, Cache Block Addr: 75712, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 55587000, Cache Block Addr: 81600, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 55886000, Cache Block Addr: 72704, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 55901000, Cache Block Addr: 102336, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 55997000, Cache Block Addr: 97152, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
