Tick: 52083000, Cache Block Addr: 76544, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52086000, Cache Block Addr: 89408, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52148000, Cache Block Addr: 91776, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52161000, Cache Block Addr: 70912, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 95616, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52225000, Cache Block Addr: 75136, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52435000, Cache Block Addr: 86848, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52455000, Cache Block Addr: 96384, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52572000, Cache Block Addr: 96704, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52639000, Cache Block Addr: 76032, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52810000, Cache Block Addr: 79680, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52819000, Cache Block Addr: 92416, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52858000, Cache Block Addr: 97408, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53054000, Cache Block Addr: 88704, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 53171000, Cache Block Addr: 98240, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 53206000, Cache Block Addr: 84096, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 53297000, Cache Block Addr: 43584, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 53335000, Cache Block Addr: 85056, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 53345000, Cache Block Addr: 91200, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53448000, Cache Block Addr: 85888, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53482000, Cache Block Addr: 99904, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 53619000, Cache Block Addr: 85056, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 53736000, Cache Block Addr: 98880, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 53768000, Cache Block Addr: 86464, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 53857000, Cache Block Addr: 98944, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 53880000, Cache Block Addr: 85760, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 53898000, Cache Block Addr: 91968, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
