Tick: 52087000, Cache Block Addr: 69376, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52098000, Cache Block Addr: 70976, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52099000, Cache Block Addr: 90752, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52105000, Cache Block Addr: 96320, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52105000, Cache Block Addr: 83008, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52127000, Cache Block Addr: 94976, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52129000, Cache Block Addr: 68864, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52136000, Cache Block Addr: 72000, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52144000, Cache Block Addr: 71936, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52149000, Cache Block Addr: 87104, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52164000, Cache Block Addr: 84480, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52168000, Cache Block Addr: 93120, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52172000, Cache Block Addr: 99520, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52179000, Cache Block Addr: 81728, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52181000, Cache Block Addr: 91200, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52188000, Cache Block Addr: 87296, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52189000, Cache Block Addr: 77440, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52204000, Cache Block Addr: 89472, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52208000, Cache Block Addr: 81344, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52214000, Cache Block Addr: 92288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52222000, Cache Block Addr: 77568, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52228000, Cache Block Addr: 77632, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52239000, Cache Block Addr: 74240, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 52250000, Cache Block Addr: 97536, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52251000, Cache Block Addr: 75712, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52259000, Cache Block Addr: 82304, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52262000, Cache Block Addr: 78400, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52288000, Cache Block Addr: 90112, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52296000, Cache Block Addr: 84160, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 52298000, Cache Block Addr: 75392, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52352000, Cache Block Addr: 98752, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52357000, Cache Block Addr: 85312, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52360000, Cache Block Addr: 87424, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52361000, Cache Block Addr: 72448, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52404000, Cache Block Addr: 92800, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52409000, Cache Block Addr: 91200, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 52412000, Cache Block Addr: 91904, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52413000, Cache Block Addr: 100288, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52413000, Cache Block Addr: 85184, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52415000, Cache Block Addr: 77120, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52415000, Cache Block Addr: 90688, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52432000, Cache Block Addr: 85120, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52450000, Cache Block Addr: 72640, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52456000, Cache Block Addr: 84352, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52472000, Cache Block Addr: 83968, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52477000, Cache Block Addr: 77632, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52480000, Cache Block Addr: 89344, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52490000, Cache Block Addr: 90816, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52491000, Cache Block Addr: 79808, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52500000, Cache Block Addr: 80256, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52516000, Cache Block Addr: 96064, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
