Tick: 52079000, Cache Block Addr: 90240, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52079000, Cache Block Addr: 75392, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52093000, Cache Block Addr: 75520, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52096000, Cache Block Addr: 86528, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52099000, Cache Block Addr: 83520, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52125000, Cache Block Addr: 76224, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52147000, Cache Block Addr: 93056, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52149000, Cache Block Addr: 92416, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52149000, Cache Block Addr: 87424, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52152000, Cache Block Addr: 88000, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52182000, Cache Block Addr: 71488, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52201000, Cache Block Addr: 87872, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52204000, Cache Block Addr: 79680, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52232000, Cache Block Addr: 84160, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52236000, Cache Block Addr: 97664, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52252000, Cache Block Addr: 82304, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52255000, Cache Block Addr: 72704, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52265000, Cache Block Addr: 81152, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52265000, Cache Block Addr: 99840, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52282000, Cache Block Addr: 87104, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52289000, Cache Block Addr: 82496, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52299000, Cache Block Addr: 94144, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52302000, Cache Block Addr: 82944, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52308000, Cache Block Addr: 96064, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52308000, Cache Block Addr: 89664, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 52317000, Cache Block Addr: 84160, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52318000, Cache Block Addr: 77568, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52322000, Cache Block Addr: 78144, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52328000, Cache Block Addr: 81088, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52338000, Cache Block Addr: 91008, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52366000, Cache Block Addr: 83968, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
