Tick: 52081000, Cache Block Addr: 77376, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52084000, Cache Block Addr: 86272, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52085000, Cache Block Addr: 90304, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52091000, Cache Block Addr: 70784, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52093000, Cache Block Addr: 96064, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52093000, Cache Block Addr: 81152, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52102000, Cache Block Addr: 68864, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52104000, Cache Block Addr: 46528, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52116000, Cache Block Addr: 95680, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 52124000, Cache Block Addr: 99776, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52126000, Cache Block Addr: 90496, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52133000, Cache Block Addr: 98752, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52145000, Cache Block Addr: 99904, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52150000, Cache Block Addr: 69824, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52153000, Cache Block Addr: 89088, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52161000, Cache Block Addr: 43584, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52172000, Cache Block Addr: 96320, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52209000, Cache Block Addr: 82688, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52214000, Cache Block Addr: 91904, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52218000, Cache Block Addr: 89280, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52220000, Cache Block Addr: 79360, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52225000, Cache Block Addr: 94272, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 52230000, Cache Block Addr: 89152, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52234000, Cache Block Addr: 94016, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52239000, Cache Block Addr: 80832, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52239000, Cache Block Addr: 69440, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52261000, Cache Block Addr: 86848, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52275000, Cache Block Addr: 74112, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52275000, Cache Block Addr: 90560, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52304000, Cache Block Addr: 78976, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52305000, Cache Block Addr: 70400, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52330000, Cache Block Addr: 90688, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52339000, Cache Block Addr: 72768, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52341000, Cache Block Addr: 81408, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52348000, Cache Block Addr: 81280, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 52360000, Cache Block Addr: 88256, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52372000, Cache Block Addr: 72704, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52388000, Cache Block Addr: 82112, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52482000, Cache Block Addr: 94080, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52484000, Cache Block Addr: 94912, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52498000, Cache Block Addr: 96384, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 52512000, Cache Block Addr: 69568, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52543000, Cache Block Addr: 77504, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52543000, Cache Block Addr: 92992, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52546000, Cache Block Addr: 89856, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52546000, Cache Block Addr: 96192, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52558000, Cache Block Addr: 70336, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52558000, Cache Block Addr: 95232, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52567000, Cache Block Addr: 79680, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52573000, Cache Block Addr: 68480, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52575000, Cache Block Addr: 90560, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52579000, Cache Block Addr: 96640, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52583000, Cache Block Addr: 70336, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52592000, Cache Block Addr: 89472, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52595000, Cache Block Addr: 92544, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52598000, Cache Block Addr: 71808, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52602000, Cache Block Addr: 98560, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52608000, Cache Block Addr: 79552, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52617000, Cache Block Addr: 100288, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52624000, Cache Block Addr: 91520, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52633000, Cache Block Addr: 97280, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52686000, Cache Block Addr: 87040, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52686000, Cache Block Addr: 87168, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52689000, Cache Block Addr: 97792, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52740000, Cache Block Addr: 93312, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 52754000, Cache Block Addr: 85888, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52774000, Cache Block Addr: 84544, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52802000, Cache Block Addr: 74240, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 52829000, Cache Block Addr: 87424, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52832000, Cache Block Addr: 98048, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52849000, Cache Block Addr: 83520, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 52850000, Cache Block Addr: 73088, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52851000, Cache Block Addr: 73536, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52856000, Cache Block Addr: 99904, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52861000, Cache Block Addr: 85376, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52893000, Cache Block Addr: 73600, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52895000, Cache Block Addr: 85440, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52900000, Cache Block Addr: 86912, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52901000, Cache Block Addr: 73664, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52920000, Cache Block Addr: 101056, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52951000, Cache Block Addr: 78080, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52972000, Cache Block Addr: 74048, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 52972000, Cache Block Addr: 84480, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 52994000, Cache Block Addr: 90240, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
