Tick: 56813000, Cache Block Addr: 422016, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 63547000, Cache Block Addr: 453056, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 64941000, Cache Block Addr: 422592, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 70206000, Cache Block Addr: 475648, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 70589000, Cache Block Addr: 483008, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 71222000, Cache Block Addr: 412160, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 87905000, Cache Block Addr: 416000, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 100009000, Cache Block Addr: 472128, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 100334000, Cache Block Addr: 481600, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 100635000, Cache Block Addr: 487296, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 135155000, Cache Block Addr: 495488, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 136441000, Cache Block Addr: 478400, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 146905000, Cache Block Addr: 451136, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 153888000, Cache Block Addr: 507200, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 158851000, Cache Block Addr: 493888, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 182091000, Cache Block Addr: 513984, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 182305000, Cache Block Addr: 487168, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 193898000, Cache Block Addr: 496896, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 203579000, Cache Block Addr: 517696, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 222390000, Cache Block Addr: 530880, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 234235000, Cache Block Addr: 520128, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 244955000, Cache Block Addr: 530624, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 248007000, Cache Block Addr: 471232, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 261916000, Cache Block Addr: 469248, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 270268000, Cache Block Addr: 473472, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 270372000, Cache Block Addr: 483008, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 293998000, Cache Block Addr: 508800, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 301939000, Cache Block Addr: 505280, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 303624000, Cache Block Addr: 520704, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 307315000, Cache Block Addr: 526528, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 311347000, Cache Block Addr: 531776, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 312225000, Cache Block Addr: 511872, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 319096000, Cache Block Addr: 517568, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 334765000, Cache Block Addr: 478848, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 341110000, Cache Block Addr: 477056, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 359099000, Cache Block Addr: 507776, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 380805000, Cache Block Addr: 530496, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 382159000, Cache Block Addr: 506944, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 382932000, Cache Block Addr: 522368, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 405062000, Cache Block Addr: 523072, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 431570000, Cache Block Addr: 500608, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 431700000, Cache Block Addr: 506880, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 446048000, Cache Block Addr: 500864, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 453109000, Cache Block Addr: 527488, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 476471000, Cache Block Addr: 481536, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 491393000, Cache Block Addr: 493120, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 504548000, Cache Block Addr: 492736, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 506357000, Cache Block Addr: 479168, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 524909000, Cache Block Addr: 500480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 529331000, Cache Block Addr: 499840, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 529648000, Cache Block Addr: 499776, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 530028000, Cache Block Addr: 497152, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 533481000, Cache Block Addr: 514304, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 539984000, Cache Block Addr: 524672, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 560091000, Cache Block Addr: 474048, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 562545000, Cache Block Addr: 528384, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 578385000, Cache Block Addr: 481088, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 624841000, Cache Block Addr: 520000, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 635475000, Cache Block Addr: 532288, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 641823000, Cache Block Addr: 487424, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 658557000, Cache Block Addr: 483328, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 664855000, Cache Block Addr: 507008, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 680366000, Cache Block Addr: 523648, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 682026000, Cache Block Addr: 518912, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 687641000, Cache Block Addr: 524032, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 688435000, Cache Block Addr: 511296, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 708073000, Cache Block Addr: 516864, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 712758000, Cache Block Addr: 485824, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 718070000, Cache Block Addr: 475712, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 729431000, Cache Block Addr: 482944, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 739733000, Cache Block Addr: 500864, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
