Tick: 53104000, Cache Block Addr: 83776, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 56107000, Cache Block Addr: 78336, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 58109000, Cache Block Addr: 78720, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 62143000, Cache Block Addr: 93696, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 63128000, Cache Block Addr: 109184, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 63704000, Cache Block Addr: 78208, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 65330000, Cache Block Addr: 83840, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 67086000, Cache Block Addr: 108288, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 67965000, Cache Block Addr: 102400, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 68286000, Cache Block Addr: 84352, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 68656000, Cache Block Addr: 103040, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 69903000, Cache Block Addr: 107328, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 72378000, Cache Block Addr: 107840, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 74382000, Cache Block Addr: 118272, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 75591000, Cache Block Addr: 94400, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 75654000, Cache Block Addr: 110144, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 75748000, Cache Block Addr: 97664, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 76551000, Cache Block Addr: 99712, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 77029000, Cache Block Addr: 97088, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 77479000, Cache Block Addr: 102976, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 77612000, Cache Block Addr: 89920, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 78876000, Cache Block Addr: 118080, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 82298000, Cache Block Addr: 117696, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 85049000, Cache Block Addr: 118912, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 85684000, Cache Block Addr: 97984, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 86983000, Cache Block Addr: 114432, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 87943000, Cache Block Addr: 126528, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 90779000, Cache Block Addr: 120704, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 93059000, Cache Block Addr: 65088, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 94043000, Cache Block Addr: 121536, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 95689000, Cache Block Addr: 67008, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 95743000, Cache Block Addr: 105536, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 95762000, Cache Block Addr: 118208, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 96140000, Cache Block Addr: 110528, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 96320000, Cache Block Addr: 117056, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 97810000, Cache Block Addr: 69248, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 100230000, Cache Block Addr: 124416, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 101146000, Cache Block Addr: 118336, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 101179000, Cache Block Addr: 61952, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 102507000, Cache Block Addr: 120320, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 103030000, Cache Block Addr: 115072, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 103758000, Cache Block Addr: 125824, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 103948000, Cache Block Addr: 118016, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 104547000, Cache Block Addr: 116544, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 105286000, Cache Block Addr: 124736, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 105664000, Cache Block Addr: 62144, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 105958000, Cache Block Addr: 115456, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 106282000, Cache Block Addr: 69888, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 106605000, Cache Block Addr: 117824, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 108093000, Cache Block Addr: 83008, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
