Tick: 76667000, Cache Block Addr: 99712, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 84776000, Cache Block Addr: 122112, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 90981000, Cache Block Addr: 123264, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 99761000, Cache Block Addr: 70208, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 104458000, Cache Block Addr: 67968, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 105798000, Cache Block Addr: 125760, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 117074000, Cache Block Addr: 84736, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 125419000, Cache Block Addr: 90304, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 145873000, Cache Block Addr: 104128, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 154596000, Cache Block Addr: 125888, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 156630000, Cache Block Addr: 61504, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 159810000, Cache Block Addr: 62016, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 190501000, Cache Block Addr: 90304, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 202063000, Cache Block Addr: 105216, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 224710000, Cache Block Addr: 117376, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 232477000, Cache Block Addr: 75904, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 255009000, Cache Block Addr: 98816, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 269883000, Cache Block Addr: 106816, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 298483000, Cache Block Addr: 65856, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 298854000, Cache Block Addr: 125888, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 310528000, Cache Block Addr: 93568, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 314022000, Cache Block Addr: 80832, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 336469000, Cache Block Addr: 89728, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 342224000, Cache Block Addr: 107072, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
