Tick: 60463000, Cache Block Addr: 479744, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 83044000, Cache Block Addr: 417856, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 84608000, Cache Block Addr: 470528, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 103925000, Cache Block Addr: 479488, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 110248000, Cache Block Addr: 489216, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 112255000, Cache Block Addr: 483264, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 114295000, Cache Block Addr: 476864, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 115998000, Cache Block Addr: 479168, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 131565000, Cache Block Addr: 475136, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 145384000, Cache Block Addr: 506944, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 172546000, Cache Block Addr: 495360, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 178800000, Cache Block Addr: 495040, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 181917000, Cache Block Addr: 417408, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 182899000, Cache Block Addr: 506688, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 198301000, Cache Block Addr: 511104, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 206306000, Cache Block Addr: 521344, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 236538000, Cache Block Addr: 472640, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 240517000, Cache Block Addr: 524928, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 242891000, Cache Block Addr: 475712, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 263900000, Cache Block Addr: 481984, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 280241000, Cache Block Addr: 487232, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 302828000, Cache Block Addr: 513472, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 308122000, Cache Block Addr: 468160, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 320975000, Cache Block Addr: 472960, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 326420000, Cache Block Addr: 467904, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 334553000, Cache Block Addr: 484160, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 338755000, Cache Block Addr: 471680, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 344729000, Cache Block Addr: 486016, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 349778000, Cache Block Addr: 479616, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 355558000, Cache Block Addr: 484288, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 359844000, Cache Block Addr: 512640, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 381457000, Cache Block Addr: 508480, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 391176000, Cache Block Addr: 509952, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 396319000, Cache Block Addr: 523072, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 397262000, Cache Block Addr: 473664, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 401118000, Cache Block Addr: 474176, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 403454000, Cache Block Addr: 520768, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 408791000, Cache Block Addr: 475776, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 461883000, Cache Block Addr: 513728, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 463569000, Cache Block Addr: 525312, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 479671000, Cache Block Addr: 477760, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 484099000, Cache Block Addr: 469120, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 493057000, Cache Block Addr: 531456, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 493694000, Cache Block Addr: 474176, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 502690000, Cache Block Addr: 473472, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 514058000, Cache Block Addr: 509952, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 519662000, Cache Block Addr: 507392, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
