Tick: 60876000, Cache Block Addr: 459008, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 62960000, Cache Block Addr: 468032, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 64935000, Cache Block Addr: 474688, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 67709000, Cache Block Addr: 452160, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 72563000, Cache Block Addr: 476928, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 116107000, Cache Block Addr: 489216, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 121086000, Cache Block Addr: 489280, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 129396000, Cache Block Addr: 493952, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 144612000, Cache Block Addr: 489472, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 159738000, Cache Block Addr: 489024, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 161167000, Cache Block Addr: 507968, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 168782000, Cache Block Addr: 514304, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 171610000, Cache Block Addr: 493760, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 171617000, Cache Block Addr: 492800, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 183371000, Cache Block Addr: 500096, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 196781000, Cache Block Addr: 516608, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 202694000, Cache Block Addr: 507264, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 207231000, Cache Block Addr: 520832, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 214759000, Cache Block Addr: 497472, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 220463000, Cache Block Addr: 501568, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 226516000, Cache Block Addr: 527296, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 236904000, Cache Block Addr: 468608, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 253401000, Cache Block Addr: 531520, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 255918000, Cache Block Addr: 477376, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 263807000, Cache Block Addr: 496320, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 268723000, Cache Block Addr: 499776, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 314331000, Cache Block Addr: 520128, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 314900000, Cache Block Addr: 529408, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 343949000, Cache Block Addr: 496384, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 347114000, Cache Block Addr: 496000, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 356219000, Cache Block Addr: 510400, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 357654000, Cache Block Addr: 491456, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 358219000, Cache Block Addr: 482880, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 361950000, Cache Block Addr: 513600, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 363984000, Cache Block Addr: 494464, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 392737000, Cache Block Addr: 531456, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 396647000, Cache Block Addr: 529792, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 398431000, Cache Block Addr: 520640, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 414225000, Cache Block Addr: 488896, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 415624000, Cache Block Addr: 467712, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 421906000, Cache Block Addr: 495808, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 437313000, Cache Block Addr: 492672, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 438074000, Cache Block Addr: 489344, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 443311000, Cache Block Addr: 502464, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 453714000, Cache Block Addr: 503680, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 478755000, Cache Block Addr: 472256, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 501021000, Cache Block Addr: 499968, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 507150000, Cache Block Addr: 499584, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 507621000, Cache Block Addr: 489792, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 520851000, Cache Block Addr: 508608, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 533396000, Cache Block Addr: 518400, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 535961000, Cache Block Addr: 515328, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 577480000, Cache Block Addr: 486208, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 577651000, Cache Block Addr: 486336, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 593897000, Cache Block Addr: 513728, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 599882000, Cache Block Addr: 517824, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 604040000, Cache Block Addr: 523072, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 606907000, Cache Block Addr: 504384, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 612134000, Cache Block Addr: 506560, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 620642000, Cache Block Addr: 528448, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 624494000, Cache Block Addr: 512320, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 661878000, Cache Block Addr: 503168, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 663823000, Cache Block Addr: 493056, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 663865000, Cache Block Addr: 511360, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 675877000, Cache Block Addr: 508416, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 680963000, Cache Block Addr: 512960, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 684057000, Cache Block Addr: 524608, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 689356000, Cache Block Addr: 503808, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 690539000, Cache Block Addr: 516032, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 701860000, Cache Block Addr: 522304, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 708450000, Cache Block Addr: 520192, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 721849000, Cache Block Addr: 468416, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 723484000, Cache Block Addr: 468480, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 735642000, Cache Block Addr: 480256, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 737682000, Cache Block Addr: 508288, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 738486000, Cache Block Addr: 493952, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 770309000, Cache Block Addr: 520448, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 786389000, Cache Block Addr: 479680, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 787086000, Cache Block Addr: 474944, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 831197000, Cache Block Addr: 512640, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 841557000, Cache Block Addr: 531712, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 849030000, Cache Block Addr: 514176, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 854364000, Cache Block Addr: 515136, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 877610000, Cache Block Addr: 481472, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 881894000, Cache Block Addr: 478016, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 889749000, Cache Block Addr: 482048, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 895133000, Cache Block Addr: 499136, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 905033000, Cache Block Addr: 515008, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 907067000, Cache Block Addr: 510080, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 920021000, Cache Block Addr: 518976, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 934132000, Cache Block Addr: 513280, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 949921000, Cache Block Addr: 471808, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 964792000, Cache Block Addr: 499072, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 964916000, Cache Block Addr: 502784, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 971407000, Cache Block Addr: 485504, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 979152000, Cache Block Addr: 515392, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 998891000, Cache Block Addr: 513664, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 1002173000, Cache Block Addr: 510784, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 1022269000, Cache Block Addr: 487232, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 1026428000, Cache Block Addr: 485632, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 1029807000, Cache Block Addr: 529600, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 1032329000, Cache Block Addr: 474560, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 1047604000, Cache Block Addr: 489728, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 1050355000, Cache Block Addr: 511744, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 1051205000, Cache Block Addr: 494976, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1071861000, Cache Block Addr: 516544, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 1078184000, Cache Block Addr: 522752, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 1082494000, Cache Block Addr: 519872, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 1099654000, Cache Block Addr: 528192, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 1106193000, Cache Block Addr: 485696, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 1114956000, Cache Block Addr: 470144, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 1132946000, Cache Block Addr: 492096, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 1134900000, Cache Block Addr: 487424, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 1135176000, Cache Block Addr: 502336, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 1140362000, Cache Block Addr: 499584, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 1140601000, Cache Block Addr: 497024, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 1146271000, Cache Block Addr: 506432, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
