Tick: 53737000, Cache Block Addr: 98368, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 53982000, Cache Block Addr: 86336, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 54183000, Cache Block Addr: 77824, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 55454000, Cache Block Addr: 92288, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 57586000, Cache Block Addr: 94976, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 58986000, Cache Block Addr: 105664, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 60253000, Cache Block Addr: 82304, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 60371000, Cache Block Addr: 87296, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 61171000, Cache Block Addr: 91712, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 61179000, Cache Block Addr: 75840, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 61596000, Cache Block Addr: 82496, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 64105000, Cache Block Addr: 98112, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 64925000, Cache Block Addr: 84480, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 65166000, Cache Block Addr: 103488, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 65420000, Cache Block Addr: 109184, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 67480000, Cache Block Addr: 82432, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 68325000, Cache Block Addr: 82752, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 68353000, Cache Block Addr: 85184, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 68405000, Cache Block Addr: 113152, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 68424000, Cache Block Addr: 105216, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 68435000, Cache Block Addr: 109824, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 68995000, Cache Block Addr: 86912, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 69849000, Cache Block Addr: 105472, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 70090000, Cache Block Addr: 90560, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 70701000, Cache Block Addr: 60992, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 72236000, Cache Block Addr: 91328, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 72250000, Cache Block Addr: 112768, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 73014000, Cache Block Addr: 106560, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 76379000, Cache Block Addr: 115840, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 77001000, Cache Block Addr: 102016, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 81060000, Cache Block Addr: 116800, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 81417000, Cache Block Addr: 114176, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 81802000, Cache Block Addr: 116672, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 82729000, Cache Block Addr: 97024, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 82731000, Cache Block Addr: 101184, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 83051000, Cache Block Addr: 122048, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 83442000, Cache Block Addr: 106816, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 83545000, Cache Block Addr: 111616, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 84473000, Cache Block Addr: 98240, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 85085000, Cache Block Addr: 100800, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 87142000, Cache Block Addr: 62272, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 87785000, Cache Block Addr: 119360, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 88075000, Cache Block Addr: 65024, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 88101000, Cache Block Addr: 64896, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 89551000, Cache Block Addr: 126080, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 89868000, Cache Block Addr: 117312, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 90317000, Cache Block Addr: 108416, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 90563000, Cache Block Addr: 61440, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 91304000, Cache Block Addr: 62528, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 92407000, Cache Block Addr: 121856, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 93350000, Cache Block Addr: 112384, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 94663000, Cache Block Addr: 114304, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 99311000, Cache Block Addr: 66880, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 100150000, Cache Block Addr: 116864, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 100412000, Cache Block Addr: 122496, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 101174000, Cache Block Addr: 114880, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 101538000, Cache Block Addr: 111936, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 103360000, Cache Block Addr: 123584, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
