Tick: 61614000, Cache Block Addr: 106688, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 73517000, Cache Block Addr: 106176, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 77782000, Cache Block Addr: 112960, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 107843000, Cache Block Addr: 81216, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 127986000, Cache Block Addr: 78720, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 154404000, Cache Block Addr: 123200, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 159744000, Cache Block Addr: 66432, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 176143000, Cache Block Addr: 122496, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 177256000, Cache Block Addr: 82368, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 183946000, Cache Block Addr: 64192, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 197228000, Cache Block Addr: 84288, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 203797000, Cache Block Addr: 101376, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 219650000, Cache Block Addr: 100800, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 224493000, Cache Block Addr: 125376, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 230829000, Cache Block Addr: 120256, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 237410000, Cache Block Addr: 69184, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 268742000, Cache Block Addr: 100160, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 290131000, Cache Block Addr: 71296, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 290490000, Cache Block Addr: 68352, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 304311000, Cache Block Addr: 75456, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 316949000, Cache Block Addr: 79744, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 319871000, Cache Block Addr: 80064, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 323108000, Cache Block Addr: 101888, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 324932000, Cache Block Addr: 108032, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 326932000, Cache Block Addr: 82368, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 339173000, Cache Block Addr: 107712, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 346920000, Cache Block Addr: 103296, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
