Tick: 52109000, Cache Block Addr: 82944, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52140000, Cache Block Addr: 86016, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 52270000, Cache Block Addr: 77184, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52294000, Cache Block Addr: 83712, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52351000, Cache Block Addr: 74176, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52363000, Cache Block Addr: 98432, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52410000, Cache Block Addr: 84480, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52528000, Cache Block Addr: 70720, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52593000, Cache Block Addr: 77760, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52837000, Cache Block Addr: 78528, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52925000, Cache Block Addr: 71360, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 53015000, Cache Block Addr: 54848, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 53028000, Cache Block Addr: 95360, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 53156000, Cache Block Addr: 70848, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53189000, Cache Block Addr: 82880, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 53224000, Cache Block Addr: 82880, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 53458000, Cache Block Addr: 78144, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53474000, Cache Block Addr: 79360, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53800000, Cache Block Addr: 78720, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 53955000, Cache Block Addr: 86464, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 53960000, Cache Block Addr: 100224, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 53969000, Cache Block Addr: 78400, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 53986000, Cache Block Addr: 43520, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 54044000, Cache Block Addr: 81280, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 54212000, Cache Block Addr: 83520, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
