Tick: 54328000, Cache Block Addr: 412352, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 89866000, Cache Block Addr: 478400, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 90594000, Cache Block Addr: 487744, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 100736000, Cache Block Addr: 475392, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 112088000, Cache Block Addr: 487296, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 116627000, Cache Block Addr: 471488, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 120060000, Cache Block Addr: 481152, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 120207000, Cache Block Addr: 480832, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 120795000, Cache Block Addr: 458688, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 124482000, Cache Block Addr: 479872, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 146274000, Cache Block Addr: 476864, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 146402000, Cache Block Addr: 493824, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 154796000, Cache Block Addr: 490240, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 161735000, Cache Block Addr: 510208, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 168706000, Cache Block Addr: 496448, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 183728000, Cache Block Addr: 461696, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 202919000, Cache Block Addr: 519936, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 203288000, Cache Block Addr: 511232, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 208297000, Cache Block Addr: 415232, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 223205000, Cache Block Addr: 514176, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 228992000, Cache Block Addr: 516480, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 236098000, Cache Block Addr: 415232, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 242240000, Cache Block Addr: 522304, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 249096000, Cache Block Addr: 528064, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 258520000, Cache Block Addr: 478400, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 268208000, Cache Block Addr: 485376, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 276822000, Cache Block Addr: 479296, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 283789000, Cache Block Addr: 493056, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 289270000, Cache Block Addr: 509312, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 311473000, Cache Block Addr: 513600, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 320600000, Cache Block Addr: 467392, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 320742000, Cache Block Addr: 531392, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 324095000, Cache Block Addr: 526400, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 326820000, Cache Block Addr: 482944, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 339431000, Cache Block Addr: 485952, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 345855000, Cache Block Addr: 487040, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 353888000, Cache Block Addr: 485504, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 372508000, Cache Block Addr: 517504, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 378938000, Cache Block Addr: 525120, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 407281000, Cache Block Addr: 474752, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 415836000, Cache Block Addr: 491200, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 423068000, Cache Block Addr: 499712, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 438781000, Cache Block Addr: 510016, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 446730000, Cache Block Addr: 508224, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 450544000, Cache Block Addr: 518528, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 455584000, Cache Block Addr: 526272, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 467960000, Cache Block Addr: 513984, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 473702000, Cache Block Addr: 526592, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 476951000, Cache Block Addr: 524352, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 479297000, Cache Block Addr: 484096, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 485151000, Cache Block Addr: 484288, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 486113000, Cache Block Addr: 530368, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 491709000, Cache Block Addr: 494528, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 493520000, Cache Block Addr: 473536, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 512385000, Cache Block Addr: 486720, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 525543000, Cache Block Addr: 505216, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 532759000, Cache Block Addr: 500672, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 545022000, Cache Block Addr: 472000, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 548746000, Cache Block Addr: 469888, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 549928000, Cache Block Addr: 476608, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 550236000, Cache Block Addr: 523008, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 585350000, Cache Block Addr: 509248, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 605087000, Cache Block Addr: 497024, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 606965000, Cache Block Addr: 507392, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 611161000, Cache Block Addr: 514432, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 618055000, Cache Block Addr: 511296, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 626578000, Cache Block Addr: 526848, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 627603000, Cache Block Addr: 467904, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 631326000, Cache Block Addr: 472384, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 632639000, Cache Block Addr: 518272, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 633965000, Cache Block Addr: 526656, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 634213000, Cache Block Addr: 477312, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 677199000, Cache Block Addr: 507136, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 678962000, Cache Block Addr: 511616, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 685401000, Cache Block Addr: 528064, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 711148000, Cache Block Addr: 531520, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 715265000, Cache Block Addr: 480192, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 726272000, Cache Block Addr: 483136, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 728217000, Cache Block Addr: 476736, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 735684000, Cache Block Addr: 486080, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 735782000, Cache Block Addr: 477632, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 749715000, Cache Block Addr: 502464, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 758233000, Cache Block Addr: 510016, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 762765000, Cache Block Addr: 515136, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 765523000, Cache Block Addr: 525824, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 767342000, Cache Block Addr: 517888, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 791132000, Cache Block Addr: 527552, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 812085000, Cache Block Addr: 480192, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 814044000, Cache Block Addr: 490240, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 824898000, Cache Block Addr: 492032, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 829390000, Cache Block Addr: 517760, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 849718000, Cache Block Addr: 512128, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 856001000, Cache Block Addr: 471232, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 865276000, Cache Block Addr: 525056, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 870704000, Cache Block Addr: 530944, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 895966000, Cache Block Addr: 510016, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 912827000, Cache Block Addr: 513536, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 913586000, Cache Block Addr: 515456, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 923510000, Cache Block Addr: 467136, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 925121000, Cache Block Addr: 506304, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 927077000, Cache Block Addr: 526912, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 934671000, Cache Block Addr: 470016, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 943570000, Cache Block Addr: 523712, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 966721000, Cache Block Addr: 481792, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 967182000, Cache Block Addr: 478784, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 973797000, Cache Block Addr: 509504, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 974569000, Cache Block Addr: 507200, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 975556000, Cache Block Addr: 514560, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 980257000, Cache Block Addr: 500480, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 982246000, Cache Block Addr: 495296, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 984373000, Cache Block Addr: 519488, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 991876000, Cache Block Addr: 502592, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 1030779000, Cache Block Addr: 485952, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 1063318000, Cache Block Addr: 510656, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 1075750000, Cache Block Addr: 507520, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 1078617000, Cache Block Addr: 514816, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 1083459000, Cache Block Addr: 518592, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 1084661000, Cache Block Addr: 520960, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 1105077000, Cache Block Addr: 489408, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 1124960000, Cache Block Addr: 480256, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
