Tick: 52098000, Cache Block Addr: 80448, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52141000, Cache Block Addr: 83840, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52205000, Cache Block Addr: 92224, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52217000, Cache Block Addr: 71296, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52298000, Cache Block Addr: 89344, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52541000, Cache Block Addr: 68288, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52668000, Cache Block Addr: 85824, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52775000, Cache Block Addr: 80512, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53037000, Cache Block Addr: 69952, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 53043000, Cache Block Addr: 87552, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 53065000, Cache Block Addr: 69632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53135000, Cache Block Addr: 99264, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53324000, Cache Block Addr: 85376, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 53338000, Cache Block Addr: 75648, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 53484000, Cache Block Addr: 87552, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 53568000, Cache Block Addr: 88448, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 53677000, Cache Block Addr: 89984, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 53818000, Cache Block Addr: 73472, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53841000, Cache Block Addr: 88896, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 54225000, Cache Block Addr: 92416, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 54317000, Cache Block Addr: 99264, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54386000, Cache Block Addr: 87936, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54649000, Cache Block Addr: 75648, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 54674000, Cache Block Addr: 70464, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54765000, Cache Block Addr: 95232, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 54836000, Cache Block Addr: 98304, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 55096000, Cache Block Addr: 70912, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 55144000, Cache Block Addr: 95104, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 55186000, Cache Block Addr: 74112, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 55208000, Cache Block Addr: 98304, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 55292000, Cache Block Addr: 80832, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 55304000, Cache Block Addr: 96576, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 55347000, Cache Block Addr: 88256, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 55403000, Cache Block Addr: 97728, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 55405000, Cache Block Addr: 76032, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 55591000, Cache Block Addr: 90752, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 55613000, Cache Block Addr: 80256, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 56027000, Cache Block Addr: 85376, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 56059000, Cache Block Addr: 82304, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 56157000, Cache Block Addr: 87168, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 56168000, Cache Block Addr: 80960, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 56256000, Cache Block Addr: 87104, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 56563000, Cache Block Addr: 80832, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 56753000, Cache Block Addr: 93824, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 56867000, Cache Block Addr: 72000, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 57077000, Cache Block Addr: 81600, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 57624000, Cache Block Addr: 95168, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 57763000, Cache Block Addr: 103488, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 57942000, Cache Block Addr: 103616, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 58062000, Cache Block Addr: 92608, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 58114000, Cache Block Addr: 86720, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 58246000, Cache Block Addr: 94720, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 58249000, Cache Block Addr: 75712, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 58297000, Cache Block Addr: 73920, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 58375000, Cache Block Addr: 86336, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 58378000, Cache Block Addr: 81152, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 58510000, Cache Block Addr: 104256, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 58555000, Cache Block Addr: 96000, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 58661000, Cache Block Addr: 84480, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 58893000, Cache Block Addr: 105344, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 58928000, Cache Block Addr: 94976, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 59092000, Cache Block Addr: 88128, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 59138000, Cache Block Addr: 88640, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 59257000, Cache Block Addr: 104576, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 59343000, Cache Block Addr: 83072, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 59523000, Cache Block Addr: 79168, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 59523000, Cache Block Addr: 97408, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 59591000, Cache Block Addr: 98560, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 59794000, Cache Block Addr: 95616, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 59844000, Cache Block Addr: 93696, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 59850000, Cache Block Addr: 83264, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 60068000, Cache Block Addr: 80448, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 60078000, Cache Block Addr: 98560, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 60092000, Cache Block Addr: 91904, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 60270000, Cache Block Addr: 88960, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 60288000, Cache Block Addr: 87232, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 60434000, Cache Block Addr: 87040, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 60491000, Cache Block Addr: 84352, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 60595000, Cache Block Addr: 92544, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 60599000, Cache Block Addr: 102976, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 60612000, Cache Block Addr: 96512, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 60703000, Cache Block Addr: 83200, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 60844000, Cache Block Addr: 95488, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 60997000, Cache Block Addr: 92928, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 61015000, Cache Block Addr: 93504, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 61116000, Cache Block Addr: 83328, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 61122000, Cache Block Addr: 88064, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 61130000, Cache Block Addr: 101120, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 61202000, Cache Block Addr: 104384, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 61214000, Cache Block Addr: 85888, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 61351000, Cache Block Addr: 88512, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 61364000, Cache Block Addr: 98496, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 61499000, Cache Block Addr: 105536, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 61569000, Cache Block Addr: 81664, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 61760000, Cache Block Addr: 78400, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 61818000, Cache Block Addr: 90880, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 61994000, Cache Block Addr: 91904, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 62002000, Cache Block Addr: 79808, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 62192000, Cache Block Addr: 78528, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 62252000, Cache Block Addr: 90368, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 62297000, Cache Block Addr: 91648, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 62317000, Cache Block Addr: 104768, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 62455000, Cache Block Addr: 76800, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 62466000, Cache Block Addr: 92672, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 62785000, Cache Block Addr: 101056, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 62912000, Cache Block Addr: 92992, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 62924000, Cache Block Addr: 91264, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 62951000, Cache Block Addr: 77056, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 63146000, Cache Block Addr: 94016, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 63149000, Cache Block Addr: 102848, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 63211000, Cache Block Addr: 97728, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 63298000, Cache Block Addr: 92096, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 63368000, Cache Block Addr: 86528, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 63419000, Cache Block Addr: 102528, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 63569000, Cache Block Addr: 106944, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 63667000, Cache Block Addr: 102464, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 63703000, Cache Block Addr: 97728, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 63719000, Cache Block Addr: 107328, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 63788000, Cache Block Addr: 84608, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 63812000, Cache Block Addr: 108544, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 63938000, Cache Block Addr: 94912, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
