Tick: 52084000, Cache Block Addr: 81024, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52153000, Cache Block Addr: 82752, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 52154000, Cache Block Addr: 70208, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52155000, Cache Block Addr: 94720, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52178000, Cache Block Addr: 75840, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52178000, Cache Block Addr: 97984, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 52207000, Cache Block Addr: 80192, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52207000, Cache Block Addr: 99712, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52215000, Cache Block Addr: 100224, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52227000, Cache Block Addr: 46528, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52228000, Cache Block Addr: 71616, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52228000, Cache Block Addr: 83200, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52235000, Cache Block Addr: 83840, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52240000, Cache Block Addr: 91456, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52241000, Cache Block Addr: 91968, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52265000, Cache Block Addr: 72320, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 52269000, Cache Block Addr: 69504, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52294000, Cache Block Addr: 93056, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52305000, Cache Block Addr: 89600, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52334000, Cache Block Addr: 74944, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52334000, Cache Block Addr: 98624, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52349000, Cache Block Addr: 69824, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52356000, Cache Block Addr: 92416, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52380000, Cache Block Addr: 60992, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 52385000, Cache Block Addr: 81280, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52385000, Cache Block Addr: 68224, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52396000, Cache Block Addr: 88448, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52405000, Cache Block Addr: 79040, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52407000, Cache Block Addr: 83456, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52419000, Cache Block Addr: 88576, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52428000, Cache Block Addr: 75200, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52431000, Cache Block Addr: 94912, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52433000, Cache Block Addr: 97664, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52435000, Cache Block Addr: 99136, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52436000, Cache Block Addr: 90624, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52437000, Cache Block Addr: 100544, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52440000, Cache Block Addr: 76032, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52479000, Cache Block Addr: 77248, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52481000, Cache Block Addr: 88704, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52514000, Cache Block Addr: 97664, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 52518000, Cache Block Addr: 96640, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52519000, Cache Block Addr: 79104, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52521000, Cache Block Addr: 73600, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52535000, Cache Block Addr: 69056, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52535000, Cache Block Addr: 92672, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52537000, Cache Block Addr: 94144, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52550000, Cache Block Addr: 98432, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52553000, Cache Block Addr: 81408, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52560000, Cache Block Addr: 85504, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52581000, Cache Block Addr: 70272, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
