Tick: 60002000, Cache Block Addr: 416768, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 71375000, Cache Block Addr: 422080, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 80006000, Cache Block Addr: 480960, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 94422000, Cache Block Addr: 417728, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 105498000, Cache Block Addr: 478720, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 110277000, Cache Block Addr: 469184, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 116854000, Cache Block Addr: 472960, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 124683000, Cache Block Addr: 475904, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 139616000, Cache Block Addr: 498048, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 146404000, Cache Block Addr: 501632, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 151930000, Cache Block Addr: 500288, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 170517000, Cache Block Addr: 507136, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 175211000, Cache Block Addr: 511040, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 185627000, Cache Block Addr: 505728, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 225422000, Cache Block Addr: 457984, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 235427000, Cache Block Addr: 527360, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 235600000, Cache Block Addr: 517248, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 240416000, Cache Block Addr: 472896, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 241253000, Cache Block Addr: 470976, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 242576000, Cache Block Addr: 518848, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 245236000, Cache Block Addr: 523520, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 273860000, Cache Block Addr: 490560, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 277530000, Cache Block Addr: 509504, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 280296000, Cache Block Addr: 506304, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 281468000, Cache Block Addr: 499584, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 288060000, Cache Block Addr: 494592, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 288920000, Cache Block Addr: 495360, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 290597000, Cache Block Addr: 516800, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 292389000, Cache Block Addr: 502848, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 301053000, Cache Block Addr: 518016, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 334699000, Cache Block Addr: 489792, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 335855000, Cache Block Addr: 493824, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 339407000, Cache Block Addr: 481536, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 339487000, Cache Block Addr: 494592, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 342520000, Cache Block Addr: 486080, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 349222000, Cache Block Addr: 481664, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 352635000, Cache Block Addr: 503744, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 353717000, Cache Block Addr: 498368, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 361701000, Cache Block Addr: 507904, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 381173000, Cache Block Addr: 517888, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 387253000, Cache Block Addr: 527936, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 389010000, Cache Block Addr: 473984, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 394415000, Cache Block Addr: 471744, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 395613000, Cache Block Addr: 525632, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 402511000, Cache Block Addr: 530880, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 416828000, Cache Block Addr: 481920, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 417021000, Cache Block Addr: 493696, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 419968000, Cache Block Addr: 499008, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 431488000, Cache Block Addr: 505088, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 445873000, Cache Block Addr: 504384, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 469449000, Cache Block Addr: 472064, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 475914000, Cache Block Addr: 528320, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 482077000, Cache Block Addr: 526528, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 484385000, Cache Block Addr: 522944, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 533188000, Cache Block Addr: 529792, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 541512000, Cache Block Addr: 525312, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 559282000, Cache Block Addr: 470720, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 565304000, Cache Block Addr: 487872, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 582429000, Cache Block Addr: 484608, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 583728000, Cache Block Addr: 483264, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 586838000, Cache Block Addr: 506112, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 611002000, Cache Block Addr: 516544, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 612544000, Cache Block Addr: 525568, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 617204000, Cache Block Addr: 468864, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 619879000, Cache Block Addr: 513792, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 620879000, Cache Block Addr: 531776, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 626312000, Cache Block Addr: 531840, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 636915000, Cache Block Addr: 471744, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 639115000, Cache Block Addr: 475200, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 639642000, Cache Block Addr: 525696, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 639725000, Cache Block Addr: 470656, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 639800000, Cache Block Addr: 488640, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 645957000, Cache Block Addr: 490752, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 649134000, Cache Block Addr: 494976, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 669403000, Cache Block Addr: 508352, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 671196000, Cache Block Addr: 505856, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 679764000, Cache Block Addr: 497472, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 698703000, Cache Block Addr: 471488, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 700895000, Cache Block Addr: 474112, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 712172000, Cache Block Addr: 473600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 726233000, Cache Block Addr: 499136, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 732931000, Cache Block Addr: 472768, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 734828000, Cache Block Addr: 499392, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 757256000, Cache Block Addr: 514112, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 757686000, Cache Block Addr: 524032, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 765289000, Cache Block Addr: 522432, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 768969000, Cache Block Addr: 515712, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 773079000, Cache Block Addr: 516736, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 776496000, Cache Block Addr: 528192, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 794576000, Cache Block Addr: 532288, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 797722000, Cache Block Addr: 480640, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 806227000, Cache Block Addr: 497792, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 806323000, Cache Block Addr: 470720, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 827478000, Cache Block Addr: 499392, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 837477000, Cache Block Addr: 510016, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 843442000, Cache Block Addr: 515840, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 854703000, Cache Block Addr: 518528, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 858805000, Cache Block Addr: 478016, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 889222000, Cache Block Addr: 479296, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 893232000, Cache Block Addr: 499264, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 900086000, Cache Block Addr: 504640, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 905720000, Cache Block Addr: 517184, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 912059000, Cache Block Addr: 501632, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 914036000, Cache Block Addr: 508544, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 927401000, Cache Block Addr: 521664, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 940256000, Cache Block Addr: 530752, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 949167000, Cache Block Addr: 478720, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 954118000, Cache Block Addr: 487360, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 954375000, Cache Block Addr: 472384, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 970074000, Cache Block Addr: 491200, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
