Tick: 52195000, Cache Block Addr: 86976, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52270000, Cache Block Addr: 86528, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52702000, Cache Block Addr: 79552, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52712000, Cache Block Addr: 81408, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52767000, Cache Block Addr: 95808, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52931000, Cache Block Addr: 73280, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 53007000, Cache Block Addr: 87360, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53022000, Cache Block Addr: 80128, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 53170000, Cache Block Addr: 89728, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53219000, Cache Block Addr: 86016, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 53240000, Cache Block Addr: 92032, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53251000, Cache Block Addr: 93504, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 53484000, Cache Block Addr: 70080, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 53635000, Cache Block Addr: 101376, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53774000, Cache Block Addr: 80000, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 53789000, Cache Block Addr: 86336, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 53808000, Cache Block Addr: 95616, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53844000, Cache Block Addr: 81024, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 53889000, Cache Block Addr: 99328, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 54091000, Cache Block Addr: 71360, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 54246000, Cache Block Addr: 89920, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 54481000, Cache Block Addr: 94016, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 54524000, Cache Block Addr: 81472, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54671000, Cache Block Addr: 46528, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54706000, Cache Block Addr: 100352, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 54715000, Cache Block Addr: 94656, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 54806000, Cache Block Addr: 86016, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 54806000, Cache Block Addr: 94976, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
