Tick: 53074000, Cache Block Addr: 86272, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 53374000, Cache Block Addr: 97216, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 54001000, Cache Block Addr: 80896, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 54033000, Cache Block Addr: 82560, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 54165000, Cache Block Addr: 97280, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 54562000, Cache Block Addr: 96128, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 55321000, Cache Block Addr: 83776, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 55378000, Cache Block Addr: 89728, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 55587000, Cache Block Addr: 99712, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 56107000, Cache Block Addr: 74496, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 57177000, Cache Block Addr: 97920, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 57977000, Cache Block Addr: 73408, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 62263000, Cache Block Addr: 105664, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 63056000, Cache Block Addr: 102528, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 64544000, Cache Block Addr: 97856, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 65466000, Cache Block Addr: 103104, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 66884000, Cache Block Addr: 90496, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 66941000, Cache Block Addr: 91392, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 66949000, Cache Block Addr: 95424, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 69139000, Cache Block Addr: 111616, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 69889000, Cache Block Addr: 95040, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 71730000, Cache Block Addr: 112256, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 74933000, Cache Block Addr: 103168, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 76735000, Cache Block Addr: 91008, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 77645000, Cache Block Addr: 91328, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 79586000, Cache Block Addr: 113280, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 79650000, Cache Block Addr: 115648, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 80233000, Cache Block Addr: 122880, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 80682000, Cache Block Addr: 120192, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 81171000, Cache Block Addr: 109248, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 82589000, Cache Block Addr: 93952, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 86627000, Cache Block Addr: 115968, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 86688000, Cache Block Addr: 63360, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 88288000, Cache Block Addr: 126848, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 89086000, Cache Block Addr: 63552, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 89941000, Cache Block Addr: 106112, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 90051000, Cache Block Addr: 121408, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 90113000, Cache Block Addr: 117888, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 92610000, Cache Block Addr: 109184, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 93902000, Cache Block Addr: 117632, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 94048000, Cache Block Addr: 62592, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 95034000, Cache Block Addr: 69184, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 95384000, Cache Block Addr: 122496, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 95557000, Cache Block Addr: 112000, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 95587000, Cache Block Addr: 69696, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 95588000, Cache Block Addr: 121088, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 96020000, Cache Block Addr: 69056, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 97610000, Cache Block Addr: 62144, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 97701000, Cache Block Addr: 61056, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 98319000, Cache Block Addr: 124096, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 98882000, Cache Block Addr: 75584, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 101173000, Cache Block Addr: 122432, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 101582000, Cache Block Addr: 61440, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 103658000, Cache Block Addr: 66560, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 103943000, Cache Block Addr: 74560, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 104291000, Cache Block Addr: 124416, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 105162000, Cache Block Addr: 122752, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 105593000, Cache Block Addr: 67648, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 105659000, Cache Block Addr: 80192, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 105971000, Cache Block Addr: 81984, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 107624000, Cache Block Addr: 121664, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 108958000, Cache Block Addr: 119680, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 110628000, Cache Block Addr: 123136, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 110777000, Cache Block Addr: 64384, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 111577000, Cache Block Addr: 83136, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 111755000, Cache Block Addr: 75328, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 111830000, Cache Block Addr: 87168, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
