Tick: 52083000, Cache Block Addr: 77824, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52097000, Cache Block Addr: 68928, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 52108000, Cache Block Addr: 94976, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52110000, Cache Block Addr: 75520, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52118000, Cache Block Addr: 73152, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52148000, Cache Block Addr: 87424, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52156000, Cache Block Addr: 98624, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52171000, Cache Block Addr: 71744, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52182000, Cache Block Addr: 75712, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52182000, Cache Block Addr: 97536, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52193000, Cache Block Addr: 93440, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52205000, Cache Block Addr: 99904, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52215000, Cache Block Addr: 93888, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52216000, Cache Block Addr: 86400, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52218000, Cache Block Addr: 100608, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52220000, Cache Block Addr: 95168, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52247000, Cache Block Addr: 87488, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52252000, Cache Block Addr: 79552, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52262000, Cache Block Addr: 80832, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52291000, Cache Block Addr: 96000, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52295000, Cache Block Addr: 78976, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52301000, Cache Block Addr: 91456, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
