Tick: 52078000, Cache Block Addr: 84096, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52108000, Cache Block Addr: 95296, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 52109000, Cache Block Addr: 88640, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52109000, Cache Block Addr: 81856, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52112000, Cache Block Addr: 92352, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52132000, Cache Block Addr: 71488, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52156000, Cache Block Addr: 99072, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52194000, Cache Block Addr: 88704, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52198000, Cache Block Addr: 80128, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 52213000, Cache Block Addr: 68480, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52213000, Cache Block Addr: 80320, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52227000, Cache Block Addr: 54848, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 52227000, Cache Block Addr: 70464, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52236000, Cache Block Addr: 80960, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 52252000, Cache Block Addr: 80512, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52262000, Cache Block Addr: 96128, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52262000, Cache Block Addr: 87616, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52269000, Cache Block Addr: 89792, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52281000, Cache Block Addr: 87040, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 52281000, Cache Block Addr: 93632, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
