Tick: 52192000, Cache Block Addr: 85440, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 52307000, Cache Block Addr: 71424, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52425000, Cache Block Addr: 94848, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52469000, Cache Block Addr: 100352, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52613000, Cache Block Addr: 100288, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52784000, Cache Block Addr: 72384, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52850000, Cache Block Addr: 86528, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52997000, Cache Block Addr: 74688, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 53137000, Cache Block Addr: 74880, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 53341000, Cache Block Addr: 98432, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 53353000, Cache Block Addr: 93632, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53497000, Cache Block Addr: 99072, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 53798000, Cache Block Addr: 87168, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 54024000, Cache Block Addr: 96896, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 54088000, Cache Block Addr: 100928, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 54183000, Cache Block Addr: 89344, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 54191000, Cache Block Addr: 46528, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 54258000, Cache Block Addr: 83904, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 54290000, Cache Block Addr: 92736, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 54531000, Cache Block Addr: 93760, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 54557000, Cache Block Addr: 101760, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 54557000, Cache Block Addr: 99072, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54594000, Cache Block Addr: 97600, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54612000, Cache Block Addr: 91904, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 54666000, Cache Block Addr: 72704, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 54685000, Cache Block Addr: 75200, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 55046000, Cache Block Addr: 70144, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 55303000, Cache Block Addr: 76864, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 55535000, Cache Block Addr: 96448, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 55545000, Cache Block Addr: 96000, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 55682000, Cache Block Addr: 93696, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 55692000, Cache Block Addr: 71360, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 55825000, Cache Block Addr: 71872, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 55928000, Cache Block Addr: 79552, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 56000000, Cache Block Addr: 73856, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 56168000, Cache Block Addr: 83520, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 56172000, Cache Block Addr: 87488, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 56199000, Cache Block Addr: 98240, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 56522000, Cache Block Addr: 87040, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 56528000, Cache Block Addr: 97088, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 56612000, Cache Block Addr: 79808, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 56657000, Cache Block Addr: 80128, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 56745000, Cache Block Addr: 103296, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 57022000, Cache Block Addr: 95616, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 57261000, Cache Block Addr: 95296, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 57349000, Cache Block Addr: 99584, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 57385000, Cache Block Addr: 85824, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 57436000, Cache Block Addr: 96768, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 57707000, Cache Block Addr: 85376, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 57734000, Cache Block Addr: 97280, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 57736000, Cache Block Addr: 78144, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 57772000, Cache Block Addr: 90176, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 57891000, Cache Block Addr: 93696, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 57891000, Cache Block Addr: 87104, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 57985000, Cache Block Addr: 75840, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 58022000, Cache Block Addr: 89664, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 58085000, Cache Block Addr: 75584, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 58136000, Cache Block Addr: 84608, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 58344000, Cache Block Addr: 88128, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 58355000, Cache Block Addr: 79936, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 58489000, Cache Block Addr: 76864, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 58490000, Cache Block Addr: 81728, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 58923000, Cache Block Addr: 88768, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 59115000, Cache Block Addr: 104768, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 59166000, Cache Block Addr: 91776, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 59226000, Cache Block Addr: 105408, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 59238000, Cache Block Addr: 93888, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 59310000, Cache Block Addr: 82880, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 59368000, Cache Block Addr: 100032, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
