Tick: 52613000, Cache Block Addr: 93248, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 53070000, Cache Block Addr: 81280, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 54363000, Cache Block Addr: 101248, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 57362000, Cache Block Addr: 83648, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 60536000, Cache Block Addr: 86784, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 62069000, Cache Block Addr: 94464, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 64524000, Cache Block Addr: 85568, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 67267000, Cache Block Addr: 96640, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 71385000, Cache Block Addr: 60928, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 71922000, Cache Block Addr: 54848, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 72461000, Cache Block Addr: 99840, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 72913000, Cache Block Addr: 94272, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 72998000, Cache Block Addr: 113984, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 73501000, Cache Block Addr: 112832, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 73722000, Cache Block Addr: 88320, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 74357000, Cache Block Addr: 90688, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 75123000, Cache Block Addr: 114176, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 75455000, Cache Block Addr: 98752, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 76477000, Cache Block Addr: 119296, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 77279000, Cache Block Addr: 97600, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 77336000, Cache Block Addr: 104768, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 77680000, Cache Block Addr: 98560, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 80511000, Cache Block Addr: 121472, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 80778000, Cache Block Addr: 122816, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 81514000, Cache Block Addr: 96896, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 83403000, Cache Block Addr: 96064, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 83853000, Cache Block Addr: 96960, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 84206000, Cache Block Addr: 110208, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 84607000, Cache Block Addr: 122880, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 86045000, Cache Block Addr: 103424, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 87139000, Cache Block Addr: 64448, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 89682000, Cache Block Addr: 114752, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 91245000, Cache Block Addr: 103296, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 92423000, Cache Block Addr: 108544, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 93328000, Cache Block Addr: 117952, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 93558000, Cache Block Addr: 66816, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 96971000, Cache Block Addr: 70528, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 97057000, Cache Block Addr: 115456, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 97872000, Cache Block Addr: 122560, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 99458000, Cache Block Addr: 124096, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 99542000, Cache Block Addr: 62592, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 100073000, Cache Block Addr: 62464, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 100353000, Cache Block Addr: 75520, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 101250000, Cache Block Addr: 63168, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 103647000, Cache Block Addr: 125888, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 104485000, Cache Block Addr: 118848, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 107468000, Cache Block Addr: 78080, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 107829000, Cache Block Addr: 71552, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 107898000, Cache Block Addr: 80448, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 107946000, Cache Block Addr: 62272, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 108036000, Cache Block Addr: 78080, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
