Tick: 52127000, Cache Block Addr: 91008, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52364000, Cache Block Addr: 95168, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 52480000, Cache Block Addr: 83392, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 52620000, Cache Block Addr: 78656, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52745000, Cache Block Addr: 78144, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52748000, Cache Block Addr: 80448, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 53073000, Cache Block Addr: 74496, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 53097000, Cache Block Addr: 89408, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 53125000, Cache Block Addr: 70976, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 53242000, Cache Block Addr: 85696, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53270000, Cache Block Addr: 81408, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 53380000, Cache Block Addr: 94464, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 53538000, Cache Block Addr: 96576, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53637000, Cache Block Addr: 79744, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 53647000, Cache Block Addr: 73984, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 53752000, Cache Block Addr: 100928, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 53823000, Cache Block Addr: 75584, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53914000, Cache Block Addr: 98752, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53932000, Cache Block Addr: 83712, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 53983000, Cache Block Addr: 80000, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53986000, Cache Block Addr: 97600, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 54080000, Cache Block Addr: 78528, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 54299000, Cache Block Addr: 92992, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 54694000, Cache Block Addr: 89024, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 54944000, Cache Block Addr: 71936, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 55005000, Cache Block Addr: 72128, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 55141000, Cache Block Addr: 71296, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 55183000, Cache Block Addr: 93696, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 55251000, Cache Block Addr: 72320, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 55343000, Cache Block Addr: 79680, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 55396000, Cache Block Addr: 82752, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 55403000, Cache Block Addr: 72512, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 55505000, Cache Block Addr: 96832, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 55683000, Cache Block Addr: 84672, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 55746000, Cache Block Addr: 86400, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 55767000, Cache Block Addr: 71488, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 55774000, Cache Block Addr: 85888, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 56162000, Cache Block Addr: 71552, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 56179000, Cache Block Addr: 77568, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 56389000, Cache Block Addr: 90624, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 56564000, Cache Block Addr: 76160, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 56679000, Cache Block Addr: 75072, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 56704000, Cache Block Addr: 89472, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 56754000, Cache Block Addr: 88768, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 56907000, Cache Block Addr: 77184, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 57300000, Cache Block Addr: 91840, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 57341000, Cache Block Addr: 80576, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 57520000, Cache Block Addr: 74816, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57558000, Cache Block Addr: 86080, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 57573000, Cache Block Addr: 77888, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 57666000, Cache Block Addr: 103488, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 57912000, Cache Block Addr: 103104, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 57925000, Cache Block Addr: 79680, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 57933000, Cache Block Addr: 60928, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 57955000, Cache Block Addr: 79808, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 58046000, Cache Block Addr: 93184, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 58240000, Cache Block Addr: 87808, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 58284000, Cache Block Addr: 76160, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 58428000, Cache Block Addr: 81408, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 58650000, Cache Block Addr: 87424, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 58654000, Cache Block Addr: 76672, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 58675000, Cache Block Addr: 101120, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 58712000, Cache Block Addr: 95296, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 58818000, Cache Block Addr: 86592, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 58839000, Cache Block Addr: 85504, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 58846000, Cache Block Addr: 97152, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 58883000, Cache Block Addr: 94912, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 58992000, Cache Block Addr: 82624, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 59056000, Cache Block Addr: 89408, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 59125000, Cache Block Addr: 92416, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 59166000, Cache Block Addr: 89088, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 59236000, Cache Block Addr: 82944, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 59273000, Cache Block Addr: 87104, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 59274000, Cache Block Addr: 105408, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 59282000, Cache Block Addr: 98304, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 59481000, Cache Block Addr: 104704, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 59517000, Cache Block Addr: 83072, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 59785000, Cache Block Addr: 98944, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 59867000, Cache Block Addr: 105600, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 59895000, Cache Block Addr: 94656, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 60060000, Cache Block Addr: 88512, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 60304000, Cache Block Addr: 85888, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 60476000, Cache Block Addr: 101312, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 60490000, Cache Block Addr: 84992, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 60541000, Cache Block Addr: 97920, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 60642000, Cache Block Addr: 102720, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 60656000, Cache Block Addr: 89984, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 60708000, Cache Block Addr: 76928, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 60918000, Cache Block Addr: 106176, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 61029000, Cache Block Addr: 95552, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 61030000, Cache Block Addr: 87744, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 61100000, Cache Block Addr: 79552, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 61161000, Cache Block Addr: 107008, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 61271000, Cache Block Addr: 90048, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 61410000, Cache Block Addr: 76736, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 61569000, Cache Block Addr: 107200, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 61866000, Cache Block Addr: 96640, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 61899000, Cache Block Addr: 106176, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 61940000, Cache Block Addr: 91968, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
