Tick: 52079000, Cache Block Addr: 83648, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52167000, Cache Block Addr: 77312, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 52189000, Cache Block Addr: 100032, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52240000, Cache Block Addr: 84800, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52285000, Cache Block Addr: 89408, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52321000, Cache Block Addr: 72192, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52394000, Cache Block Addr: 86272, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52493000, Cache Block Addr: 71424, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52596000, Cache Block Addr: 79744, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52650000, Cache Block Addr: 69568, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52793000, Cache Block Addr: 86080, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53012000, Cache Block Addr: 85824, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53031000, Cache Block Addr: 83072, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 53079000, Cache Block Addr: 86464, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 53211000, Cache Block Addr: 75968, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 53281000, Cache Block Addr: 82112, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53782000, Cache Block Addr: 85184, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 53806000, Cache Block Addr: 100672, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 53834000, Cache Block Addr: 86272, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 53838000, Cache Block Addr: 73920, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 53923000, Cache Block Addr: 91904, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54065000, Cache Block Addr: 76736, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 54088000, Cache Block Addr: 100544, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 54287000, Cache Block Addr: 80896, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 54395000, Cache Block Addr: 78784, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 54428000, Cache Block Addr: 93248, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 54471000, Cache Block Addr: 83584, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 54640000, Cache Block Addr: 97024, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 54663000, Cache Block Addr: 82368, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 54718000, Cache Block Addr: 84672, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 54800000, Cache Block Addr: 74176, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 54801000, Cache Block Addr: 99840, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 54866000, Cache Block Addr: 74816, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 54941000, Cache Block Addr: 43520, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 55028000, Cache Block Addr: 43520, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 55043000, Cache Block Addr: 102336, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 55073000, Cache Block Addr: 80896, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 55444000, Cache Block Addr: 75776, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 55461000, Cache Block Addr: 95616, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 55477000, Cache Block Addr: 89280, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 55503000, Cache Block Addr: 81728, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 55561000, Cache Block Addr: 90688, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 55653000, Cache Block Addr: 81344, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 55749000, Cache Block Addr: 79360, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 55774000, Cache Block Addr: 97920, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 55831000, Cache Block Addr: 102080, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 55858000, Cache Block Addr: 71488, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 55922000, Cache Block Addr: 100864, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 56037000, Cache Block Addr: 71936, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 56052000, Cache Block Addr: 81664, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 56088000, Cache Block Addr: 74880, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 56235000, Cache Block Addr: 82112, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 56255000, Cache Block Addr: 103616, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 56316000, Cache Block Addr: 96000, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 56331000, Cache Block Addr: 72320, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 56396000, Cache Block Addr: 75456, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 56638000, Cache Block Addr: 92608, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 56774000, Cache Block Addr: 81152, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 56794000, Cache Block Addr: 92480, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 56859000, Cache Block Addr: 77440, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 56931000, Cache Block Addr: 100032, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 56946000, Cache Block Addr: 88000, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 57322000, Cache Block Addr: 96640, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 57847000, Cache Block Addr: 87104, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 57905000, Cache Block Addr: 102976, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 58112000, Cache Block Addr: 88512, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 58316000, Cache Block Addr: 80000, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 58357000, Cache Block Addr: 104192, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 58393000, Cache Block Addr: 83520, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 58516000, Cache Block Addr: 83968, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
