Tick: 52870000, Cache Block Addr: 472960, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 64118000, Cache Block Addr: 413440, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 95134000, Cache Block Addr: 475904, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 108161000, Cache Block Addr: 457664, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 108249000, Cache Block Addr: 475392, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 130167000, Cache Block Addr: 477248, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 132782000, Cache Block Addr: 499392, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 144707000, Cache Block Addr: 492352, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 153542000, Cache Block Addr: 498752, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 164145000, Cache Block Addr: 509376, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 164291000, Cache Block Addr: 489792, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 167335000, Cache Block Addr: 513408, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 170847000, Cache Block Addr: 503936, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 181917000, Cache Block Addr: 489984, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 209717000, Cache Block Addr: 504000, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 224259000, Cache Block Addr: 519936, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 229203000, Cache Block Addr: 532416, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 232284000, Cache Block Addr: 522304, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 237824000, Cache Block Addr: 476032, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 252817000, Cache Block Addr: 487680, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 296208000, Cache Block Addr: 497536, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 297518000, Cache Block Addr: 520576, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 306966000, Cache Block Addr: 468608, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 308268000, Cache Block Addr: 512640, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 310316000, Cache Block Addr: 518272, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 316219000, Cache Block Addr: 531584, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 333526000, Cache Block Addr: 472192, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 342841000, Cache Block Addr: 481728, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 355202000, Cache Block Addr: 494144, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 357615000, Cache Block Addr: 501760, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 362812000, Cache Block Addr: 494272, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 378074000, Cache Block Addr: 506368, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 382531000, Cache Block Addr: 504384, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 383326000, Cache Block Addr: 523968, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 386315000, Cache Block Addr: 530624, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 408622000, Cache Block Addr: 529984, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 409876000, Cache Block Addr: 471232, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 422816000, Cache Block Addr: 496896, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 434217000, Cache Block Addr: 496768, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 435449000, Cache Block Addr: 493312, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
