Tick: 52215000, Cache Block Addr: 68736, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 52257000, Cache Block Addr: 98240, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52259000, Cache Block Addr: 70848, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52657000, Cache Block Addr: 76864, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52658000, Cache Block Addr: 94848, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52894000, Cache Block Addr: 75904, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52953000, Cache Block Addr: 91264, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52963000, Cache Block Addr: 85888, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52985000, Cache Block Addr: 92992, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53372000, Cache Block Addr: 79296, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53443000, Cache Block Addr: 94272, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 53517000, Cache Block Addr: 84672, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 53551000, Cache Block Addr: 71872, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53602000, Cache Block Addr: 98176, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 53608000, Cache Block Addr: 80704, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53639000, Cache Block Addr: 71424, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53708000, Cache Block Addr: 77376, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 53744000, Cache Block Addr: 97024, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 53893000, Cache Block Addr: 82304, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 54013000, Cache Block Addr: 70080, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 54019000, Cache Block Addr: 82944, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 54074000, Cache Block Addr: 87936, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 54277000, Cache Block Addr: 87552, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 54436000, Cache Block Addr: 96448, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54655000, Cache Block Addr: 83904, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 54920000, Cache Block Addr: 85632, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 54963000, Cache Block Addr: 70784, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 55009000, Cache Block Addr: 98112, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 55024000, Cache Block Addr: 81344, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 55035000, Cache Block Addr: 80128, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 55345000, Cache Block Addr: 76416, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 55625000, Cache Block Addr: 99584, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 55943000, Cache Block Addr: 86912, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 55992000, Cache Block Addr: 96192, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 56202000, Cache Block Addr: 100160, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 56215000, Cache Block Addr: 90944, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 56220000, Cache Block Addr: 79552, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 56404000, Cache Block Addr: 101568, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
