Tick: 52144000, Cache Block Addr: 72192, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 52207000, Cache Block Addr: 69312, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52469000, Cache Block Addr: 78976, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52520000, Cache Block Addr: 85248, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52524000, Cache Block Addr: 96448, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52545000, Cache Block Addr: 72384, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52817000, Cache Block Addr: 74752, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52882000, Cache Block Addr: 94784, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 53184000, Cache Block Addr: 71488, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 53289000, Cache Block Addr: 69504, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 53337000, Cache Block Addr: 91968, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 53351000, Cache Block Addr: 85056, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53471000, Cache Block Addr: 97152, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 53511000, Cache Block Addr: 91840, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 53649000, Cache Block Addr: 77760, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53747000, Cache Block Addr: 79808, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 53931000, Cache Block Addr: 100288, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 53984000, Cache Block Addr: 89280, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54010000, Cache Block Addr: 72960, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 54014000, Cache Block Addr: 96960, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 54240000, Cache Block Addr: 74048, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 54410000, Cache Block Addr: 71552, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 54601000, Cache Block Addr: 69888, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 54708000, Cache Block Addr: 80000, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 54756000, Cache Block Addr: 71488, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 54780000, Cache Block Addr: 70016, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 54836000, Cache Block Addr: 72960, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 54850000, Cache Block Addr: 75200, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 54920000, Cache Block Addr: 91712, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 54962000, Cache Block Addr: 95936, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 55205000, Cache Block Addr: 84160, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 55350000, Cache Block Addr: 100672, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 55430000, Cache Block Addr: 101760, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 55476000, Cache Block Addr: 95744, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 55656000, Cache Block Addr: 72384, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 55779000, Cache Block Addr: 77696, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 55988000, Cache Block Addr: 94912, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 55995000, Cache Block Addr: 103296, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 56069000, Cache Block Addr: 86464, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 56139000, Cache Block Addr: 88192, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 56207000, Cache Block Addr: 82368, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 56369000, Cache Block Addr: 76544, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 56381000, Cache Block Addr: 80768, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 56395000, Cache Block Addr: 73856, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 56509000, Cache Block Addr: 43520, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 56933000, Cache Block Addr: 76096, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 57023000, Cache Block Addr: 92864, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 57200000, Cache Block Addr: 86144, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 57253000, Cache Block Addr: 100096, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 57414000, Cache Block Addr: 86016, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 57424000, Cache Block Addr: 85056, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 57450000, Cache Block Addr: 74368, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 57603000, Cache Block Addr: 104768, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 57654000, Cache Block Addr: 79296, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 57686000, Cache Block Addr: 78016, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 57943000, Cache Block Addr: 73600, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 57968000, Cache Block Addr: 78336, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 58000000, Cache Block Addr: 73792, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 58149000, Cache Block Addr: 99456, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 58162000, Cache Block Addr: 100864, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 58175000, Cache Block Addr: 104384, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 58337000, Cache Block Addr: 75456, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 58346000, Cache Block Addr: 75008, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 58475000, Cache Block Addr: 81792, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 58496000, Cache Block Addr: 104128, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 58517000, Cache Block Addr: 100608, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 58737000, Cache Block Addr: 86976, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 58788000, Cache Block Addr: 74688, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 59172000, Cache Block Addr: 95040, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 59378000, Cache Block Addr: 80640, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 59576000, Cache Block Addr: 82240, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 59612000, Cache Block Addr: 85952, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 60055000, Cache Block Addr: 97856, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 60071000, Cache Block Addr: 91712, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 60155000, Cache Block Addr: 100224, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 60231000, Cache Block Addr: 77952, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
