Tick: 52449000, Cache Block Addr: 85952, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53174000, Cache Block Addr: 96768, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 53699000, Cache Block Addr: 95360, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 53998000, Cache Block Addr: 88640, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 54090000, Cache Block Addr: 99840, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 54207000, Cache Block Addr: 61056, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 54892000, Cache Block Addr: 83584, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 55161000, Cache Block Addr: 90624, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 55679000, Cache Block Addr: 73984, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 56133000, Cache Block Addr: 99776, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 56193000, Cache Block Addr: 73856, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 57617000, Cache Block Addr: 100160, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 62003000, Cache Block Addr: 76992, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 63304000, Cache Block Addr: 106112, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 63472000, Cache Block Addr: 91520, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 63627000, Cache Block Addr: 100992, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 63909000, Cache Block Addr: 96192, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 65320000, Cache Block Addr: 82496, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 66197000, Cache Block Addr: 83200, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 66507000, Cache Block Addr: 108672, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 66702000, Cache Block Addr: 87168, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 67576000, Cache Block Addr: 109248, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 67820000, Cache Block Addr: 109440, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 68276000, Cache Block Addr: 101568, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 70122000, Cache Block Addr: 97856, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 71041000, Cache Block Addr: 95360, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 73275000, Cache Block Addr: 96576, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 73428000, Cache Block Addr: 114112, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 74090000, Cache Block Addr: 91904, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 74464000, Cache Block Addr: 96064, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 74707000, Cache Block Addr: 98688, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 75377000, Cache Block Addr: 88320, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 75542000, Cache Block Addr: 95360, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 76249000, Cache Block Addr: 97984, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 76787000, Cache Block Addr: 105856, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 77903000, Cache Block Addr: 101312, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 78951000, Cache Block Addr: 111296, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 79450000, Cache Block Addr: 109248, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 79525000, Cache Block Addr: 99264, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 79629000, Cache Block Addr: 117760, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 82214000, Cache Block Addr: 105600, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 82553000, Cache Block Addr: 109376, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 83783000, Cache Block Addr: 116288, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 83934000, Cache Block Addr: 118784, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 85129000, Cache Block Addr: 97088, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 85206000, Cache Block Addr: 123968, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 86045000, Cache Block Addr: 114496, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 86860000, Cache Block Addr: 106432, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 86929000, Cache Block Addr: 126016, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 88918000, Cache Block Addr: 65408, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 89334000, Cache Block Addr: 119488, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 89994000, Cache Block Addr: 125632, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 90172000, Cache Block Addr: 117568, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 91907000, Cache Block Addr: 110400, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 91918000, Cache Block Addr: 109760, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 92015000, Cache Block Addr: 124544, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 93325000, Cache Block Addr: 105920, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 95150000, Cache Block Addr: 106816, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 95801000, Cache Block Addr: 72512, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 96494000, Cache Block Addr: 68736, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 97076000, Cache Block Addr: 125760, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
