Tick: 56112000, Cache Block Addr: 101440, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 82593000, Cache Block Addr: 114624, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 90890000, Cache Block Addr: 119424, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 107170000, Cache Block Addr: 69888, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 137424000, Cache Block Addr: 91904, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 150543000, Cache Block Addr: 123968, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 172214000, Cache Block Addr: 119680, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 182039000, Cache Block Addr: 83712, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 185075000, Cache Block Addr: 76224, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 194679000, Cache Block Addr: 74496, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 205456000, Cache Block Addr: 106816, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 219910000, Cache Block Addr: 102144, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 226907000, Cache Block Addr: 116160, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 227526000, Cache Block Addr: 113408, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 227805000, Cache Block Addr: 121600, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 248824000, Cache Block Addr: 67968, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 250754000, Cache Block Addr: 84288, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 276255000, Cache Block Addr: 109632, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 293129000, Cache Block Addr: 73792, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 304795000, Cache Block Addr: 125056, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 323115000, Cache Block Addr: 101696, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 330034000, Cache Block Addr: 85184, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 334295000, Cache Block Addr: 96512, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 337978000, Cache Block Addr: 119168, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 342626000, Cache Block Addr: 108480, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
