Tick: 72982000, Cache Block Addr: 483776, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 100234000, Cache Block Addr: 415936, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 111535000, Cache Block Addr: 476544, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 113503000, Cache Block Addr: 492928, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 118118000, Cache Block Addr: 479168, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 143165000, Cache Block Addr: 490880, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 155085000, Cache Block Addr: 487680, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 159809000, Cache Block Addr: 509440, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 176091000, Cache Block Addr: 495616, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 185685000, Cache Block Addr: 511744, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 199034000, Cache Block Addr: 505344, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 220068000, Cache Block Addr: 503936, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 240279000, Cache Block Addr: 526272, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 253003000, Cache Block Addr: 469184, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 255957000, Cache Block Addr: 469376, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 274139000, Cache Block Addr: 502336, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 288923000, Cache Block Addr: 517632, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 289018000, Cache Block Addr: 497024, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 292454000, Cache Block Addr: 496960, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 301313000, Cache Block Addr: 500544, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 301707000, Cache Block Addr: 503040, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 340653000, Cache Block Addr: 531712, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 343730000, Cache Block Addr: 483072, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 344853000, Cache Block Addr: 486912, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 350361000, Cache Block Addr: 494720, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 372867000, Cache Block Addr: 508608, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 387568000, Cache Block Addr: 519296, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 399435000, Cache Block Addr: 520576, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 404460000, Cache Block Addr: 468672, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 416387000, Cache Block Addr: 484032, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 421156000, Cache Block Addr: 478144, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 423403000, Cache Block Addr: 489536, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 430961000, Cache Block Addr: 485248, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 433813000, Cache Block Addr: 509504, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 476035000, Cache Block Addr: 523008, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 489227000, Cache Block Addr: 490496, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 519718000, Cache Block Addr: 518528, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 537652000, Cache Block Addr: 511552, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 545773000, Cache Block Addr: 531456, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 547536000, Cache Block Addr: 515264, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 551090000, Cache Block Addr: 519104, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 559765000, Cache Block Addr: 478720, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 564946000, Cache Block Addr: 473408, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 566380000, Cache Block Addr: 469120, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 588306000, Cache Block Addr: 486336, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 598245000, Cache Block Addr: 516864, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 611055000, Cache Block Addr: 527296, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 624877000, Cache Block Addr: 512640, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 627511000, Cache Block Addr: 471168, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 629149000, Cache Block Addr: 479104, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 635874000, Cache Block Addr: 484416, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 641796000, Cache Block Addr: 457920, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 648539000, Cache Block Addr: 479616, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 651149000, Cache Block Addr: 491136, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 651495000, Cache Block Addr: 476544, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 655440000, Cache Block Addr: 504192, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 658589000, Cache Block Addr: 498880, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 660388000, Cache Block Addr: 487488, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 699864000, Cache Block Addr: 473792, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 699968000, Cache Block Addr: 521856, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 716052000, Cache Block Addr: 483136, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 731708000, Cache Block Addr: 481280, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 748129000, Cache Block Addr: 507328, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 749792000, Cache Block Addr: 487872, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 753025000, Cache Block Addr: 501440, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 754116000, Cache Block Addr: 519104, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 757561000, Cache Block Addr: 521024, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 773419000, Cache Block Addr: 512256, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 773734000, Cache Block Addr: 528320, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 779944000, Cache Block Addr: 512896, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 781709000, Cache Block Addr: 468992, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 787393000, Cache Block Addr: 470528, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 788887000, Cache Block Addr: 473344, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 794917000, Cache Block Addr: 479936, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 797222000, Cache Block Addr: 493888, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 797400000, Cache Block Addr: 490368, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 808727000, Cache Block Addr: 478400, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 809068000, Cache Block Addr: 472448, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 812106000, Cache Block Addr: 477632, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 813269000, Cache Block Addr: 496832, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 835767000, Cache Block Addr: 519168, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 837332000, Cache Block Addr: 506560, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 839267000, Cache Block Addr: 527552, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 843772000, Cache Block Addr: 511936, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 861408000, Cache Block Addr: 473216, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 865093000, Cache Block Addr: 520640, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 871785000, Cache Block Addr: 484480, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 878154000, Cache Block Addr: 476288, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 889148000, Cache Block Addr: 493248, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 889266000, Cache Block Addr: 489856, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 902953000, Cache Block Addr: 485952, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 907257000, Cache Block Addr: 492352, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 921686000, Cache Block Addr: 519488, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 923529000, Cache Block Addr: 468288, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 931224000, Cache Block Addr: 528960, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 944617000, Cache Block Addr: 485440, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 944956000, Cache Block Addr: 473728, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 956518000, Cache Block Addr: 469824, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 973510000, Cache Block Addr: 483584, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 973727000, Cache Block Addr: 501120, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 975282000, Cache Block Addr: 496000, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 1007874000, Cache Block Addr: 518848, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 1040637000, Cache Block Addr: 498240, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 1040730000, Cache Block Addr: 494848, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 1041930000, Cache Block Addr: 502144, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 1065609000, Cache Block Addr: 515328, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 1079487000, Cache Block Addr: 510080, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 1079855000, Cache Block Addr: 528576, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 1104821000, Cache Block Addr: 531328, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 1127630000, Cache Block Addr: 505024, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 1136656000, Cache Block Addr: 500352, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 1152361000, Cache Block Addr: 525952, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 1164100000, Cache Block Addr: 526656, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 1183275000, Cache Block Addr: 491136, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 1189771000, Cache Block Addr: 492160, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 1198248000, Cache Block Addr: 499456, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1200620000, Cache Block Addr: 492608, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 1208658000, Cache Block Addr: 502528, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 1209806000, Cache Block Addr: 489344, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 1222698000, Cache Block Addr: 499136, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 1223034000, Cache Block Addr: 504256, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 1229399000, Cache Block Addr: 502336, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 1232938000, Cache Block Addr: 516928, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 1237358000, Cache Block Addr: 515904, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 1242383000, Cache Block Addr: 476288, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 1244709000, Cache Block Addr: 469248, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 1258393000, Cache Block Addr: 527680, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 1315545000, Cache Block Addr: 530048, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 1317434000, Cache Block Addr: 476608, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 1324231000, Cache Block Addr: 481408, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 1349681000, Cache Block Addr: 479296, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 1349871000, Cache Block Addr: 489024, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 1373593000, Cache Block Addr: 500416, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 1383516000, Cache Block Addr: 518528, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 1388124000, Cache Block Addr: 517632, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 1388789000, Cache Block Addr: 527232, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 1395342000, Cache Block Addr: 515648, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 1413909000, Cache Block Addr: 530688, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 1415552000, Cache Block Addr: 481280, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 1429916000, Cache Block Addr: 492160, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 1435036000, Cache Block Addr: 509824, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 1448296000, Cache Block Addr: 505024, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 1450263000, Cache Block Addr: 508096, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 1468253000, Cache Block Addr: 517312, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 1491496000, Cache Block Addr: 475520, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 1493362000, Cache Block Addr: 457920, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 1523946000, Cache Block Addr: 490880, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 1534689000, Cache Block Addr: 523136, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 1537569000, Cache Block Addr: 530688, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 1544549000, Cache Block Addr: 467264, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 1561995000, Cache Block Addr: 483776, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 1578648000, Cache Block Addr: 479040, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 1585025000, Cache Block Addr: 491712, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 1616266000, Cache Block Addr: 506752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 1616383000, Cache Block Addr: 506688, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 1639570000, Cache Block Addr: 482816, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 1662725000, Cache Block Addr: 500480, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
